결정례일련번호,구분,문장번호,내용
57235,전문,1,사 건 93헌마140 교육공무원승진규정부칙 제3항 위헌확인
57235,전문,2,청 구 인 여 ○
57235,전문,3,[주 문]
57235,전문,4,이 사건 심판청구를 각하한다.[이 유]
57235,전문,5,"1.이 사건 심판청구의 요지는,"
57235,전문,6,"청구인은 1969.부터 1973.2.25까지 만 4년간 ○○ 연구학교에서 근무한 사실이 있는데, 1973.8.8."
57235,전문,7,대통령령 제 6799호로 개정 시행된 교육공무원승진규정 부칙 제3항(연구학교등 군무경력의 가산전에 관한 경과조치)“가산점의 평점은 1973.1.1.
57235,전문,8,"이후의 경력에 한하여 행한다”고 규정함으로써 만 4년간 연구학교에 근무했음에도 불구하고 가산점을 받지 못하여 1993.3.교감승진후보자명부에서 누락되었는 바, 이는 청구인의 헌법상 보장된 평등권 등을 침해한 위헌규정이므로 그 위헌선언을 구한다는 것이다."
57235,전문,9,"2.살피건대, 법령에 대한 헌법소원에 있어서 동 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 제기하여야 한다(당 재판소 1990.6.25."
57235,전문,10,선고 89헌마220 결정참조).
57235,전문,11,"그런데 청구인은 이 사건 심판의 대상인 위 교육공무원승진규정 부칙 제3항이 시행된 후인 1993.3.동 규정으로 인하여 교감승진후보자명부에서 누락된 사실을 알았다고 주장하고 있으므로, 만일 청구인의 기본권의 침해가 있었다면 늦어도 1993.7.7."
57235,전문,12,당 재판소에 제기된 이 사건 심판청구는 결국 기간도과의 부적법한 청구라 할 것이다.
57235,전문,13,"3.따라서 헌법재판소법 제72조 제3항 제2호, 제69조 제1항에 의하여 이 사건 헌법소원심판청구를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
