결정례일련번호,구분,문장번호,내용
48768,전문,1,사 건 2015헌마1129 기초연금법 제3조 제3항 제1호 등 위헌확인
48768,전문,2,청 구 인 1.권 ○ 직
48768,전문,3,2.김 ○ 자
48768,전문,4,[주 문]
48768,전문,5,이 사건 심판청구를 각하한다.[이 유]
48768,전문,6,1.사건 개요
48768,전문,7,청구인 권 ○ 직은 1998.9.30.
48768,전문,8,"경찰공무원으로 정년퇴직하면서 퇴직연금일시금을 지급받은 자이고, 청구인 김 ○ 자는 청구인 권 ○ 직의 배우자이다.구 기초노령연금법(2014.5.20."
48768,전문,9,법률 제12617호로 폐지되기 전의 것)및 구 장애인연금법(2014.5.20.
48768,전문,10,"법률 제12620호로 개정되기 전의 것)에 따라, 청구인 권 ○ 직은 기초노령연금 수급자 및 장애인연금 수급자로 인정되어 관할구청으로부터 기초노령연금 월 162,080원 및 장애인연금 월 40,000원을 지급받았고, 청구인 김○ ○ 자는 기초노령연금 수급자로 인정되어 관할구청으로부터 기초노령연금 월 162,080원을 지급받았다.그런데 기초연금법이 2014.5.20."
48768,전문,11,법률 제12617호로 제정되어 2014.7.1.
48768,전문,12,"시행됨에 따라, 공무원연금법 제42조에 따른 퇴직연금일시금을 지급받은 사람과 그 배우자인 청구인들은 2014.7.1.부터 기초연금의 감액 대상이 되었다(기초연금법 제3조 제3항 제1호, 부칙 제5조 제1항)."
48768,전문,13,또한 장애인연금법이 2014.5.20.
48768,전문,14,법률 제12620호로 개정되어 2014.7.1.
48768,전문,15,"시행됨에 따라, 공무원연금법 제42조에 따른 퇴직연금일시금을 지급받고 65세가 넘은 사람인 청구인 권 ○ 직은 2014.7.1.부터 장애인연금의 지급 대상에서 제외되었다(장애인연금법 제4조 제3항 제1호, 부칙 제4조 제1항)."
48768,전문,16,이에 청구인들은 기초연금 및 장애인연금을 제한한 위 법률조항들이 청구인들의 재산권을 침해한다고 주장하면서 2015.12.4.
48768,전문,17,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.
48768,전문,18,2.심판대상
48768,전문,19,이 사건 심판대상은 기초연금법(2014.5.20.
48768,전문,20,"법률 제12617호로 제정된 것)제3조 제3항 제1호, 기초연금법 부칙(2014.5.20."
48768,전문,21,"법률 제12617호) 제5조 제1항, 장애인연금법(2014.5.20."
48768,전문,22,"법률 제12620호로 개정된 것)제4조 제3항 제1호, 장애인연금법 부칙(2014.5.20."
48768,전문,23,법률 제12620호) 제4조 제1항이 청구인의 재산권을 침해하여 위헌인지 여부이다.
48768,전문,24,3.판단
48768,전문,25,"법령에 대한 헌법소원심판의 청구기간은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 날부터 1년 이내에 헌법소원심판을 청구하여야 한다(헌법재판소법 제69조 제1항 본문, 헌재 1998.7.16."
48768,전문,26,95헌바19등 참조).
48768,전문,27,심판대상조항들은 모두 2014.5.20.
48768,전문,28,제정 또는 개정되어 2014.7.1.부터 시행되었고[기초연금법 부칙(2014.5.20.
48768,전문,29,"법률 제12617호) 제1조, 장애인연금법 부칙(2014.5.20."
48768,전문,30,"법률 제12620호) 제1조 참조], 청구인들은 그 시행일 이전부터 기초(노령)연금 및 장애인연금의 수급권자였으므로 심판대상조항의 시행일인 2014.7.1.부터 심판대상조항들로 인한 기본권 제한사유가 발생하였다고 할 것인바, 청구인들은 그로부터 1년이 지난 2015.12.4."
48768,전문,31,이 사건 헌법소원심판을 청구하였으므로 청구기간을 준수하지 못하였다.
48768,전문,32,4.결론
48768,전문,33,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하한다.
