결정례일련번호,구분,문장번호,내용
185491,전문,1,【당 사 자】
185491,전문,2,사		건	2023헌마980    분류처우 업무지침 제73조 등 위헌확인
185491,전문,3,청	구	인	전○○○
185491,전문,4,결	정	일	2023.9.12.
185491,전문,5,【주 문】
185491,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
185491,전문,7,"청구인은 수형자에 대한 분류심사 시의 재범 위험성 평가방법에 관한 분류처우 업무지침 제73조, 제74조, 제75조로 인하여 재범 위험성이 높은 수형자는 가석방을 받을 권리를 박탈당한다고 주장하며, 2023.8.17."
185491,전문,8,"분류처우 업무지침 제73조, 제74조, 제75조(이하 ‘이 사건 지침’이라 한다)에 대하여 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 헌법소원을 제기할 수 있다고 규정하고 있는바, 여기에서 ‘공권력’이란 입법권·행정권·사법권을 행사하는 모든 국가기관·공공단체 등의 고권적 작용을 말하고, 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2012.3.29."
185491,전문,9,2010헌마599).
185491,전문,10,"이 사건 지침은 수형자에 대한 분류심사 시의 재범 위험성 평가방법에 관한 조항일 뿐, 가석방 여부를 결정하는 조항이 아니다.따라서 이 사건 지침으로 인하여 청구인의 법률관계 내지 법적 지위가 불리하게 변경된다고 보기 어려우므로 이 사건 지침은 헌법소원의 대상이 되는 공권력행사라고 보기 어렵다.그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185491,전문,11,"재판장,문○,이○,정○"
