결정례일련번호,구분,문장번호,내용
177681,전문,1,사　　　건　2022헌마1298 재판취소
177681,전문,2,청　구　인　서○○○
177681,전문,3,[주           문]
177681,전문,4,이 사건 심판청구를 각하한다.
177681,전문,5,[이           유]
177681,전문,6,청구인은 서울고등법원 2022누42251 사건에서 2022.8.17.
177681,전문,7,"상고장 각하 명령을 받았는데, 2022.9.7."
177681,전문,8,"위 명령의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
177681,전문,9,96헌마172; 헌재 2016.4.28.
177681,전문,10,2016헌마33; 헌재 2022.6.30.
177681,전문,11,"2014헌마760등 참조), 청구인이 부당함을 주장하는 위 재판은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 이에 대한 헌법소원심판청구는 허용될 수 없다.그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
