결정례일련번호,구분,문장번호,내용
142999,전문,1,사 건 2017헌바466 변호사법 제111조 제1항 위헌소원
142999,전문,2,청 구 인 김 ○ 식
142999,전문,3,대리인 법무법인(유한)동인
142999,전문,4,"담당변호사 송○, 여○"
142999,전문,5,당 해 사 건 대법원 2017도12673 변호사법위반
142999,전문,6,[주 문]
142999,전문,7,이 사건 심판청구를 각하한다.[이 유]
142999,전문,8,1.사건개요
142999,전문,9,청구인은 변호사법위반죄로 2017.3.30.
142999,전문,10,"징역 2년 및 492,796,735원의 추징을 선고받고[광주지방법원 2016고단4805, 2017고단20(병합)], 이에 항소(광주지방법원 2017노1392)및 상고(대법원 2017도12673)하였으나 모두 기각되었다.청구인은 위 상고심 재판 계속 중인 2017.9.4."
142999,전문,11,변호사법 제111조 제1항의 위헌확인을 구하는 위헌법률심판제청신청을 하였으나 2017.11.14.
142999,전문,12,"기각되자(대법원 2017초기820), 2017.11.21."
142999,전문,13,이 사건 헌법소원심판을 청구하였다.
142999,전문,14,2.판단
142999,전문,15,헌법재판소법 제68조 제2항의 헌법소원이 법률조항 자체의 위헌성을 다투는 것이 아니라 법원의 재판을 다투는 것일 때에는 원칙적으로 부적법하여 허용되지 않는다(헌재 2002.10.31.
142999,전문,16,2000헌바76 등 참조).
142999,전문,17,"청구인은 변호사법 제111조 제1항과 관련하여 청구인이 제조업체들로부터 수수한 금품은 순수한 청탁에 대한 대가가 아닌 실제 노동에 대한 보수에 해당하고, 위 조항 중 ‘공무원이 취급하는 사건 또는 사무’는 공법관계로 한정되어야 함에도 법원이 이를 사법관계 내지 국고관계에까지 확장 해석함으로써 죄형법정주의의 명확성원칙에 위반되고 영업의 자유를 침해한다는 주장을 하고 있다.이러한 주장은 법원의 사실관계 확정이나 법률의 해석ㆍ적용이 부당하다는 것에 지나지 않아 결국 재판결과에 불복하는 취지에 불과하다."
142999,전문,18,3.결론
142999,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
