결정례일련번호,구분,문장번호,내용
48687,전문,1,사 건 2014헌마1141 무혐의 결정 취소
48687,전문,2,청 구 인 1.윤 ○ 섭
48687,전문,3,2.허 ○ 렬
48687,전문,4,3.김 ○ 준
48687,전문,5,4.이 ○ 기
48687,전문,6,5.이 ○ 홍
48687,전문,7,청구인들 대리인 법무법인 서울다솔
48687,전문,8,"담당변호사 이○, 민○, 이○"
48687,전문,9,피 청 구 인 공정거래위원회
48687,전문,10,[주 문]
48687,전문,11,이 사건 심판청구를 기각한다.[이 유]
48687,전문,12,청구인들은 서울 용산구 ○○로 ○○에 있는 ○○ 아파트 임차인들이다.○○ 임대사업자인 ○○ 주식회사는 임대차계약에 따라 임차인들에게 아파트 분양전환을 신청하지 않은 경우 임대보증금을 증액하여 달라는 안내문을 발송하였다.청구인들은 2014.11.18.
48687,전문,13,피청구인에게 ○○ 주식회사가 거래상 지위를 남용하여 임대보증금을 일방적으로 인상하고 분양에 반대하는 임차인들에게만 연체료를 부담시키는 등 불공정거래행위를 하였다는 민원을 제기하였다.피청구인은 2014.12.4.
48687,전문,14,"청구인들의 주장은 ○○ 아파트 임대차계약의 효력이나 해석 등을 다투는 것으로서 민사소송으로 다투어야 하는 사항이고 ‘독점규제 및 공정거래에 관한 법률’을 적용하여 처리할 사안으로 보기 어렵다고 회신하였다.이에 청구인들은 피청구인의 민원 회신이 청구인들의 평등권 등을 침해한다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.피청구인이 청구인들의 민원을 심사하고 그 결과를 통지한 절차와 경위 및 회신 내용 등을 종합하여 보면, 피청구인의 민원 회신은 ‘공정거래위원회 회의운영 및 사건절차 등에 관한 규칙’ 제12조 제1항 제31호에 따른 심사불개시결정에 해당한다고 볼 수 있다.피청구인의 심사불개시결정은 공권력행사에 해당하고, 그것이 자의적일 경우 청구인들의 평등권을 침해할 수 있으므로 헌법소원의 대상이 된다(헌재 2012.12.27."
48687,전문,15,2011헌마280 참조).
48687,전문,16,"그런데 이 사건 기록에 첨부된 청구인들과 ○○ 주식회사 사이에 작성된 계약서의 내용과 소명자료에 의하여 인정되는 청구인들과 임대인 사이에 분쟁이 발생한 경위, 그리고 청구인들의 민원과 피청구인의 민원 회신 내용 등을 종합하여 보면, 피청구인이 청구인들의 민원 내용이 민사소송절차를 통하여 해결되어야 할 사항이고 피청구인이 관장할 사항이 아니라고 판단한 것은 정당하고, 피청구인이 현저히 정의와 형평에 반하여 심사하였거나 헌법해석과 법률적용 또는 증거판단을 하면서 심사불개시결정에 영향을 미친 중대한 잘못을 하였다고 인정되지 아니한다.그밖에 피청구인의 심사불개시결정이 헌법재판소가 관여할 정도의 자의적 처분이라고 볼 자료도 없다.따라서 피청구인의 심사불개시결정으로 말미암아 청구인들이 주장하는 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인들의 이 사건 심판청구는 받아들일 수 없으므로 이를 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
