결정례일련번호,구분,문장번호,내용
43893,전문,1,사 건 2014헌마132 보호감호 집행 위헌확인
43893,전문,2,청 구 인 오 ○ 운
43893,전문,3,[주 문]
43893,전문,4,이 사건 심판청구를 각하한다.[이 유]
43893,전문,5,1.사건의 개요
43893,전문,6,"청구인은 현재 경북북부제3교도소에서 보호감호의 집행을 받고 있는데, 자신에 대한 보호감호 집행이 천안교도소의 보호감호 집행대상자와 차별적으로 이루어지고 있어 평등권을 침해받았다고 주장하면서, 2014.2.19."
43893,전문,7,이 사건 헌법소원심판을 청구하였다.
43893,전문,8,2.판단
43893,전문,9,"헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다.그런데 형사재판의 집행은 원칙적으로 재판확정 후 그 재판을 한 법원에 대응하는 검찰청 검사의 지휘로 집행하고(형사소송법 제459조, 제460조), 그러한 재판의 집행을 받은 자는 집행에 관한 검사의 처분이 부당할 경우 그 재판을 선고한 법원에 이의신청을 할 수 있다(형사소송법 제489조)."
43893,전문,10,따라서 검사의 보호감호판결 집행에 대하여 형사소송법에 의한 구제방법인 이의신청을 함이 없이 곧바로 제기된 이 사건 심판청구는 보충성의 요건에 반하는 것으로서 부적법하다.
43893,전문,11,3.결론
43893,전문,12,이 사건 심판청구는 헌법재판소법 제72조 제3항 제1호 전문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
