결정례일련번호,구분,문장번호,내용
188089,전문,1,【당 사 자】
188089,전문,2,사		건	2024헌마66    기본권 침해 위헌확인
188089,전문,3,청	구	인	최○○○
188089,전문,4,결	정	일	2024.1.23.
188089,전문,5,【주 문】
188089,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
188089,전문,7,1.사건개요
188089,전문,8,"청구인은 2021.9.4.경 주식회사 ○○(이하 ‘○○’이라 한다)과  ○○ 오피스텔 분양과 관련하여 근무이행각서를 작성하고, 분양사무소에서 근무하기 시작하였다.청구인은 2021.9.6.경 ○○의 관계자로부터 더 이상 출근하지 말 것을 통보받았음에도 2021.9.7."
188089,전문,9,위 오피스텔 분양사무소에 출근하였다.이에 ○○의 직원인 문○○○가 청구인에게 수회 퇴거 요구를 하였으나 청구인은 응하지 아니하였다.청구인은 위 혐의로 약식기소되었는데 정식재판을 청구하여 2022.8.17.
188089,전문,10,벌금 50만 원을 선고받았다(서울서부지방법원 2022고정211).
188089,전문,11,청구인이 항소하였으나 2023.9.21.
188089,전문,12,"기각되었고(서울서부지방법원 2022노860), 상고하였으나 2024.1.11."
188089,전문,13,기각되었다(대법원 2023도14296).
188089,전문,14,"한편, 청구인은 주식회사 ○○이 청구인을 불법해고 하였다고 주장하며 부당해고 구제신청을 하였으나, 2022.2.3."
188089,전문,15,"‘청구인은 개인사업자로서 ○○로부터 위임을 받아 분양대행업무를 수행하고 그 성과에 따라 수당을 지급받기로 한 것일 뿐 ○○의 근로자로 보기 어렵다’는 이유로 기각되었다(서울지방노동위원회 서울2021부해2427, 이하 ‘이 사건 판정’이라 한다)."
188089,전문,16,청구인이 제기한 불법해고(영업금지)처분 및 점유영업시설물등이전금지가처분신청 또한 2021.11.5.
188089,전문,17,"같은 이유로 기각되었고(서울서부지방법원 2021카합98), 청구인이 항고하였으나 2022.2.17."
188089,전문,18,"기각되었으며(서울고등법원 2021라2068), 재항고하였으나 2022.5.24."
188089,전문,19,기각되었다(대법원 2022마37).
188089,전문,20,"이에 청구인은 ‘분양직원(분양상담사)은 근로자에 해당하므로 위와 같이 ○○이 청구인을 퇴거하도록 한 것은 불법행위에 해당하고, 따라서 청구인이 퇴거에 불응한 것은 정당방위에 해당한다.’라고 주장하며, 2024.1.12."
188089,전문,21,"지방노동위원회 결정, 위 법원의 재판들의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단"
188089,전문,22,"가.이 사건 판정, 서울서부지방법원 2021카합98 결정, 서울고등법원 2021라2068 결정에 관한 청구"
188089,전문,23,"헌법재판소법 제39조에 의하면 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다.청구인은 이 사건 판정, 서울서부지방법원 2021.11.5."
188089,전문,24,"자 2021카합98 결정, 서울고등법원 2022.2.17."
188089,전문,25,"자 2021라2068 결정이 청구인의 기본권을 침해한다는 이유로  헌법소원심판을 청구하였으나, 이 사건 판정은 근로기준법에서 정한 구제절차를 거치지 아니하였다는 이유로, 위 법원의 결정들은 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다는 이유로 이미 각하된 바 있다(헌재 2022.4.12."
188089,전문,26,2022헌마414).
188089,전문,27,"따라서 이 부분 심판청구는 헌법재판소법 제39조의 일사부재리 원칙에 위배된다.나.대법원 2022마37 결정, 서울서부지방법원2022고정211 판결, 서울서부지방법원 2022노860 판결, 대법원 2023도14296 판결에 관한 청구"
188089,전문,28,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니한다.다만, 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판인 경우에는 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
188089,전문,29,96헌마172; 헌재 2016.4.28.
188089,전문,30,2016헌마33; 헌재 2022.6.30.
188089,전문,31,2014헌마760등 참조).
188089,전문,32,"그런데 청구인이 다투는 위 법원의 재판들은 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판이라 할 수 없고, 따라서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로, 이에 대한 헌법소원심판청구는 허용될 수 없다.3.결론"
188089,전문,33,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 및 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188089,전문,34,"재판장,김○,이○,김○"
