결정례일련번호,구분,문장번호,내용
141747,전문,1,사 건 2017헌마1165 기본권 침해 등 위헌확인
141747,전문,2,청 구 인 신 ○ 연
141747,전문,3,[주 문]
141747,전문,4,이 사건 심판청구를 각하한다.[이 유]
141747,전문,5,1.사건개요
141747,전문,6,"청구인은 ○○구치소에 수용 중인 사람으로, 다른 수용자를 폭행하였다는 등의 혐의로 조사수용을 하기 위하여 2017.7.20.경 구치소 직원 조 ○ 옥이 청구인에 대해 거실변경을 시키려 하자, 이를 거부하는 등 소란을 일으켜, ○○구치소장은 같은 날 청구인에 대하여 보호장비를 사용하고(이하 ‘이 사건 보호장비 사용행위’라 한다)청구인을 보호실에 수용하였다(이하 ‘이 사건 보호실 수용행위’라 한다)."
141747,전문,7,"청구인은 위 사건과 관련하여 &10112; ○○구치소의 소장 및 보안과장이 구치소 직원 조 ○ 옥으로 하여금 청구인을 무고하도록 교사하고, 다른 수용자 이 ○ 주로 하여금 2017.7.15.경 청구인으로부터 폭행을 당했다고 무고하도록 교사하였으며, 구치소 직원 남 ○ 현, 구 ○ 우로 하여금 조 ○ 옥 및 이 ○ 주의 허위진술서를 만드는 등 위 무고행위들을 방조하도록 교사한 행위(이하 ‘이 사건 무고 등 교사행위’라 한다), &10113; 이 사건 보호장비 사용행위 및 이 사건 보호실 수용행위가 청구인의 기본권을 침해한다는 취지로 2017.10.17."
141747,전문,8,이 사건 헌법소원심판을 청구하였다.
141747,전문,9,2.판단
141747,전문,10,가.이 사건 무고 등 교사행위
141747,전문,11,헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
141747,전문,12,"청구인의 주장처럼 ○○구치소 소장 및 보안과장이 이 사건 무고 등 교사행위를 하였다면, 청구인은 이를 수사기관에 고소ㆍ고발할 수 있고 수사기관의 기소여부에 따라 당해 형사재판절차 또는 재정신청 절차 등에서 충분히 사법적 심사를 받을 수 있다.청구인이 이러한 구제절차를 거치지 않은 채 곧바로 제기한 이 부분 심판청구는 보충성 요건을 흠결하여 부적법하다(헌재 2017.7.25."
141747,전문,13,2017헌마764 등 참조).
141747,전문,14,나.이 사건 보호장비 사용행위 및 이 사건 보호실 수용행위
141747,전문,15,"청구인에 대한 이 사건 보호장비 사용행위 및 이 사건 보호실 수용행위는 이미 종료하여 그로 인한 청구인의 기본권 침해 상태는 더 존재하지 않으므로, 이 부분 심판청구에 대한 주관적인 권리보호이익은 인정되지 아니한다.나아가 헌법재판소는 보호장비 사용의 한계에 대해 이미 헌법적 해명을 한 바 있고(헌재 2003.12.18."
141747,전문,16,"2001헌마163 참조), 이 사건 보호장비 사용행위 및 이 사건 보호실 수용행위에 대한 판단이 특별히 헌법질서의 수호ㆍ유지를 위하여 헌법적 해명이 긴요한 사항이라고 보기도 어렵다.따라서 이 부분 심판청구는 권리보호이익이 인정되지 아니하여 부적법하다."
141747,전문,17,3.결론
141747,전문,18,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 각하한다."
