결정례일련번호,구분,문장번호,내용
150475,전문,1,사 건 2019헌마240 정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 위헌확인
150475,전문,2,청 구 인 김 ○ 화
150475,전문,3,[주 문]
150475,전문,4,이 사건 심판청구를 각하한다.[이 유]
150475,전문,5,1.사건개요
150475,전문,6,"청구인은 형과 부모의 동의 아래 정신의료기관에 강제 입원되었다.청구인은 보호의무자 2명 이상의 신청과 정신건강의학과전문의의 진단으로 정신질환자의 입원이 가능하도록 규정하고 있는 정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률(이하 ‘정신건강복지법’) 제43조 제1항 전문이 청구인의 신체의 자유 등을 침해한다고 주장하면서, 2019.2.28."
150475,전문,7,이 사건 헌법소원심판을 청구하였다.
150475,전문,8,2.심판대상조항
150475,전문,9,이 사건 심판대상은 정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률(2017.5.30.
150475,전문,10,법률 제14224호로 개정된 것)제43조 제1항 전문이 헌법에 위반되는지 여부이다.심판대상조항 내용은 다음과 같다.정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률(2017.5.30.
150475,전문,11,"법률 제14224호로 개정된 것)제43조(보호의무자에 의한 입원등)① 정신의료기관등의 장은 정신질환자의 보호의무자 2명 이상(보호의무자 간 입원등에 관하여 다툼이 있는 경우에는 제39조제2항의 순위에 따른 선순위자 2명 이상을 말하며, 보호의무자가 1명만 있는 경우에는 1명으로 한다)이 신청한 경우로서 정신건강의학과전문의가 입원등이 필요하다고 진단한 경우에만 해당 정신질환자를 입원등을 시킬 수 있다."
150475,전문,12,3.판단
150475,전문,13,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다고 할 것이다(헌재 1992.11.12."
150475,전문,14,91헌마192; 헌재 2018.7.26.
150475,전문,15,2016헌마1029 참조).
150475,전문,16,그런데 청구인의 신체의 자유 등 기본권침해는 위 법률조항에 따른 강제입원 조치라는 구체적인 집행행위가 있을 때 비로소 발생하는 것이지 위 조항 그 자체로 인하여 직접 발생하는 것이 아니다.따라서 이 사건 심판청구는 청구인의 기본권침해에 대한 직접성을 갖추지 못하였다.
150475,전문,17,4.결론
150475,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
