결정례일련번호,구분,문장번호,내용
182949,전문,1,【당 사 자】
182949,전문,2,사		건	2023헌마615    재판취소
182949,전문,3,청	구	인	강○○○
182949,전문,4,결	정	일	2023.5.16.
182949,전문,5,【주 문】
182949,전문,6,이 사건 심판청구를 각하한다.【이 유】
182949,전문,7,1.사건개요
182949,전문,8,청구인은 임대인의 불법행위로 인한 정신적 위자료 사건에 관하여 대법원에 상고하였으나 2023.3.16.
182949,전문,9,"심리불속행 기각되었고(2023다305458), 위 사건을 본사건으로 하여 위헌법률심판제청을 대법원에 신청하였으나 2023.4.25."
182949,전문,10,각하되었다(2023카기62).
182949,전문,11,이에 청구인은 2023.4.28.
182949,전문,12,위 대법원 판결 및 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
182949,전문,13,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다""라고 규정하므로, 법원의 재판을 대상으로 하는 헌법소원심판청구는 원칙적으로 허용되지 아니하고, 다만 법률에 대한 위헌결정의 기속력에 반하는 재판에 대해서만 예외적으로 헌법소원심판을 청구할 수 있다(헌재 2022.6.30."
182949,전문,14,2014헌마760등 참조).
182949,전문,15,"그런데 청구인이 취소를 구하는 대법원 2023.3.16.자 2023다305458 판결 및 대법원 2023.4.25.자 2023카기62 결정은 법률에 대한 위헌결정의 기속력에 반하는 재판이 아니므로, 헌법소원심판의 대상이 되는 예외적인 재판에 해당하지 아니한다.3.결론"
182949,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182949,전문,17,"재판장,이○,김○,김○"
