결정례일련번호,구분,문장번호,내용
141531,전문,1,사○ 2017헌마1082 신용보증기금법 제30조의3 위헌확인
141531,전문,2,청 구 인 1.이 ○ 용
141531,전문,3,2.이 ○ 광
141531,전문,4,3.심 ○ 준
141531,전문,5,4.이 ○ 진
141531,전문,6,청구인들 대리인 변호사 조○
141531,전문,7,[주 문]
141531,전문,8,이 사건 심판청구를 모두 각하한다.[이 유]
141531,전문,9,1.사건개요
141531,전문,10,"가.청구인들은 민법상 친족 관계로, 주식회사 ○○(다음부터 ‘○○’라 한다)와 □□ 주식회사(다음부터 ‘□□’이라 하고, ‘○○’와 합하여 ‘이 사건 법인들’이라 한다)의 이사 또는 감사 등 지위에 있던 사람들이다."
141531,전문,11,"나.청구인 이 ○ 용, 이 ○ 광, 심 ○ 준은 신용보증기금이 2009.3.17."
141531,전문,12,"○○와 신용보증약정을 체결할 당시 ○○의 신용보증기금에 대한 신용보증약정에 따른 채무를 연대보증하였고, 청구인들은 신용보증기금이 2009.7.22."
141531,전문,13,"□□과 사이에 신용보증약정을 체결함에 있어 □□의 신용보증기금에 대한 신용보증약정에 따른 채무를 연대보증하였다.그런데 이후 위 신용보증약정상 보증사고가 발생하였으며, 신용보증기금이 2013년경 이 사건 법인들의 대출채무를 대위변제함에 따라 청구인들은 신용보증기금에 대하여 연대보증채무를 부담하게 되었다."
141531,전문,14,"다.신용보증기금은 청구인들을 상대로 연대보증채무의 이행 등을 구하는 소를 제기하여 모두 승소하였고, 그 판결들은 전부 확정되었다(수원지방법원 안산지원 2014가단32335; 서울중앙지방법원 2014가단5089440; 서울중앙지방법원 2014나50059; 대법원 2015다224087)."
141531,전문,15,한편 수원지방법원은 파산신청에 따라 2015.10.2.
141531,전문,16,"○○(수원지방법원 2015하합10019)와 □□(수원지방법원 2015하합10020)에 대하여 파산선고를 하였으며, □□에 대하여는 2017.6.21."
141531,전문,17,"파산폐지결정이, ○○에 대하여는 2017.6.28."
141531,전문,18,파산종결결정이 이루어졌다.
141531,전문,19,"라.청구인들은 이 사건 법인들의 법인격이 소멸하였으므로 연대보증채무의 감경ㆍ면제에 관한 신용보증기금법 제30조의3에 따라 청구인들의 연대보증채무가 면제되어야 함에도, 위 규정이 개인파산이 아닌 법인파산의 경우에는 적용되지 않음으로 인해 재산권 및 평등권을 침해받았다는 취지로 주장하며, 2017.9.25."
141531,전문,20,신용보증기금법 제30조의3에 대한 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
141531,전문,21,2.심판대상
141531,전문,22,이 사건 심판대상은 신용보증기금법(2013.5.28.
141531,전문,23,법률 제11844호로 개정된 것)제30조의3(다음부터 ‘심판대상조항’이라 한다)이 청구인들의 헌법상 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
141531,전문,24,[심판대상조항]
141531,전문,25,신용보증기금법(2013.5.28.
141531,전문,26,"법률 제11844호로 개정된 것)제30조의3(연대보증채무의 감경ㆍ면제) 채무자 회생 및 파산에 관한 법률 제250조 제2항, 제567조, 제625조 제3항에도 불구하고 채권자가 기금인 경우에는 중소기업의 회생계획인가결정을 받는 시점 및 파산선고 이후 면책결정을 받는 시점에 주채무가 감경 또는 면제될 경우 연대보증채무도 동일한 비율로 감경 또는 면제한다."
141531,전문,27,3.판단
141531,전문,28,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
141531,전문,29,2006헌마1164 참조).
141531,전문,30,"2005년 제정된 ‘채무자 회생 및 파산에 관한 법률(다음부터 ‘채무자회생법’이라 한다)’은 채무자에 대한 회생계획이나 면책이 있더라도 회생ㆍ 파산ㆍ개인회생채권자 등의 보증인에 대한 권리에 영향이 없다고 규율하는 한편(제250조, 제567조, 제625조 제3항), 이를 법인인 채무자가 파산종결 또는 파산폐지의 결정으로 소멸하는 경우에 관하여 준용하도록 하고 있었다(제548조 제2항)."
141531,전문,31,"심판대상조항은 그중 채무자회생법 제250조, 제567조, 제625조 제3항에 대한 예외적 성격을 가진 규정으로서, 2013.5.28."
141531,전문,32,신용보증기금법 개정(법률 제11844호)을 통해 신설되어 같은 날 공포ㆍ시행되었다.
141531,전문,33,"청구인들은 법인인 채무자가 파산하여 법인격이 소멸한 때에 그 연대보증채무를 면제하지 않는 것이 청구인들의 기본권을 침해한다는 취지로 주장한다.그런데 이 사건 기록에 의하면 청구인들은 2009년에 이 사건 법인들의 신용보증약정상 채무를 위하여 연대보증계약을 체결하였고, 그 계약이 심판대상조항 시행일에도 유효하게 존속하는 중 이미 □□과 관련하여 2013년 1월경부터 발생했던 대출금 채무 등이 보증사고로 이어졌음이 확인된다.이와 같은 사정과 아울러 앞서 본 심판대상조항의 입법 경위 등을 고려하면, 청구인들은 2013.5.28."
141531,전문,34,"시행된 심판대상조항이 법인인 채무자가 파산절차에 따라 소멸한 경우를 애당초 연대보증채무의 면제 요건에 포함하지 아니함으로써 곧 그 적용대상에서 제외되었음이 명백하다.그렇다면 청구인들은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에 해당하므로, 심판대상조항이 시행된 날부터 1년이 더 지난 시점에 이루어진 이 사건 심판청구는 청구기간을 준수하지 못하였다.한편, 이 사건 기록에 따르면 청구인들은 2015년경 신용보증기금과의 구상금 소송 중 심판대상조항을 근거로 연대보증채무를 감경 또는 면제해달라는 주장을 하였다가 배척된 바 있고, 패소판결 확정 후 이 사건 법인들의 파산절차가 진행 중이던 2016년 7월 무렵에는 이 사건에서 심판대상조항과 관련하여 주장하는 것과 동일한 내용의 민원을 신용보증기금을 상대로 제기하였던 사실이 인정된다.그렇다면 청구인들은 아무리 늦어도 2016년 하순경에는 이 사건에서 주장하는 기본권 침해 사유가 있음을 알았다고 할 것이므로 그로부터 90일이 더 지나 이루어진 이 사건 심판청구는 적법하다고 볼 수 없다."
141531,전문,35,4.결론
141531,전문,36,이 사건 심판청구는 어느 모로 보나 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
