결정례일련번호,구분,문장번호,내용
137607,판시사항,1,심판계속중 권리보호의 이익이 상실되어 심판청구가 각하된 사례
137607,결정요지,2,헌법소원제도는 주로 국민의 기본권침해를 구제하기 위한 제도이므로 그 제도의 목적에 비추어 권리보호이익이 있는 경우에만 이를 제기할 수 있다.헌법소원이 비록 적법하게 제기되었더라도 권리보호이익은 헌법재판소의 결정 당시에도 존재해야 한다.그런데 이 사건 헌법소원심판이 청구되어 계속중인 1999.8.31.
137607,결정요지,3,"“임용결격공무원등에대한퇴직보상금지급등에관한특례법”이 법률 제6008호로 공포되었다.그렇다면 이 사건 심판청구는 심판계속중 청구인이 심판을 통하여 달성하고자 하는 주관적인 목적을 위 법률을 통하여 달성할 수 있게 되었으므로 권리보호의 이익, 즉 심판의 이익이 상실되어 부적법하다 할 것이다."
137607,전문,4,【당 사 자】
137607,전문,5,청 구 인　권 ○ 용
137607,전문,6,대리인 법무법인　덕수합동법률사무소
137607,전문,7,담당변호사　김○ 외 5인
137607,전문,8,당해사건　서울고등법원 97구50420 퇴직급여지급거절처분취소
137607,전문,9,【주　　문】
137607,전문,10,이 사건 심판청구를 각하한다.【이　　유】
137607,전문,11,1.사건의 줄거리와 심판의 대상
137607,전문,12,가.사건의 줄거리
137607,전문,13,청구인은 1966.2.26.
137607,전문,14,서울구치소 교도로 임용된 이래 전국 각 교정기관에서 근무하다가 1995.7.8.
137607,전문,15,영등포구치소 접견영치과장
137607,전문,16,을 끝으로 전직하여 대구보호관찰심사위원회 상임위원
137607,전문,17,(별정직 4급 상당)으로 임용되어 재직하던중 1997.7.7.
137607,전문,18,"임기만료로 퇴직하였다.그런데 청구인이 퇴직한 뒤에 공무원연금관리공단에 퇴직급여청구를 하자, 위 공단은 청구인에게 1966.2.26.자로 임용되기 전 전과사실"
137607,전문,19,(징역 1년 집행유예 2년)
137607,전문,20,"이 있었음을 발견하고 구 국가공무원법 제33조 제1항 제4호의 규정에 따라 원고에 대한 공무원임용행위는 당연무효이고, 따라서 청구인은 공무원연금법 제3조 제1항 제1호 소정의 공무원이 아니었다는 이유로 청구인의 위 청구를 거부하고 다만 청구인이 위 재직기간 중 납부한 기여금 11,092,204원만을 환부하는 처분을 하였다.이에 청구인은 위 공단의 퇴직급여지급거절처분에 대한 취소를 구하는 소"
137607,전문,21,(97구50420)를 서울고등법원에 제기하는 한편 위 법률조항에 대한 위헌법률심판제청신청
137607,전문,22,(98아540)을 하였으나 1998.5.21 각 기각되자
137607,전문,23,(결정문 수령：1998.6.9.)
137607,전문,24,", 1998.6.22."
137607,전문,25,헌법재판소에 이 사건 헌법소원심판을 청구하기에 이르렀다.나.심판의 대상
137607,전문,26,그러므로 이 사건 헌법소원심판의 대상은 공무원연금법 제3조 제1항 제1호 및 구 국가공무원법
137607,전문,27,(1973.2.5.
137607,전문,28,"법률 제2460호로 개정되기 전의 것)제69조 중, 제33조 제1항 제4호 부분의 위헌여부이며 그 내용은 다음과 같다.공무원연금법 제3조"
137607,전문,29,(정의)① 이 법에서 사용하는 용어의 정의는 다음과 같다.1.“공무원”이라 함은 국가공무원법 및 지방공무원법에 의한 공무원과 대통령령이 정하는 국가 또는 지방자치단체의 기타의
137607,전문,30,직원을 말한다.다만 군인과 선거에 의하여 취임하는 공무원은 제외한다.구 국가공무원법 제69조
137607,전문,31,(당연퇴직)공무원이 제33조 각호의 1에 해당할 때에는 당연히 퇴직한다.구 국가공무원법 제33조
137607,전문,32,(결격사유)① 다음의 각호의 1에 해당하는 자는 공무원에 임용될 수 없다.1.～3.생략
137607,전문,33,4.금고 이상의 형을 받고 그 집행유예의 기간이 완료된 날로부터 1년을 경과하지 아니한 자.5.～6.생략
137607,전문,34,2.청구인의 주장 및 관계기관의 의견
137607,전문,35,가.청구인의 주장요지
137607,전문,36,"(1)구 국가공무원법 제69조 중, 제33조 제1항 제4호 부분의 내용에 대한 청구이유"
137607,전문,37,"구 국가공무원법은 당연퇴직제도 외에도 국가공무원의 신분을 박탈하는 처분으로서 직권면직제도와 징계제도를, 기타 불이익처분으로서 강임ㆍ휴직 또는 직위해제 등을 규정하고 있고, 행정청이 공무원에 대하여 불이익처분을 행하였을 경우 처분사유설명서를 받을 날로부터 30일 이내에 소청심사위원회에 심사 청구를 할 수 있으며 그 처분은 행정처분으로서 항고소송의 대상이 된다.그런데 구 국가공무원법 제69조는 공무원이 제33조 각 호의 1에 해당할 때에는 당연히 퇴직한다고 규정함으로써 소청심사의 대상에서 제외하고 있는바, 이는 위 제33조 각 호 소정의 사유에 해당하여 자신의 의사에 반하여 퇴직당하는 국가공무원과 기타 불이익"
