결정례일련번호,구분,문장번호,내용
179187,전문,1,【당 사 자】
179187,전문,2,사		건	2022헌아597    기본권 침해 위헌확인(재심)청	구	인	이○○○
179187,전문,3,재심대상결정	1.헌법재판소 2022.11.22.
179187,전문,4,2022헌마1537 결정
179187,전문,5,2.헌법재판소 2022.11.22.
179187,전문,6,2022헌마1555 결정
179187,전문,7,3.헌법재판소 2022.11.22.
179187,전문,8,2022헌마1556 결정
179187,전문,9,4.헌법재판소 2022.11.22.
179187,전문,10,2022헌마1557 결정
179187,전문,11,결       정	일	2022.12.6.
179187,전문,12,【주 문】
179187,전문,13,이 사건 심판청구를 모두 각하한다.【이 유】
179187,전문,14,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
179187,전문,15,2006헌아50; 헌재 2013.2.28.
179187,전문,16,2012헌아99 등 참조).
179187,전문,17,"그런데 청구인은 위와 같은 재심사유에 대한 주장을 하지 않고 있다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179187,전문,18,"재판장,이○,이○,이○"
