결정례일련번호,구분,문장번호,내용
146124,전문,1,사 건 98헌마92 미결구금일수불산입 위헌확인
146124,전문,2,청 구 인 강 ○ 중
146124,전문,3,[주 문]
146124,전문,4,이 사건 심판청구를 각하한다.[이 유]
146124,전문,5,1.심판청구의 요지
146124,전문,6,청구인은 특정범죄가중처벌등에관한법률위반(사기)죄 등으로 1심과 항소심에서 유죄판결을 선고받고 대법원에 상고하였으나 1997.9.12.
146124,전문,7,대법원 97도1546으로 상고기각되었다.청구인은 대법원이 위 청구인의 상고를 기각하면서 상고제기후 미결구금일수 102일 중 90일만을 본형에 산입하고 나머지 12일을 본형에 산입하지 아니하였다고 하면서 미산입된 구금일수를 산입시켜 줄 것을 구하는 이사건 헌법소원심판을 청구하였다.
146124,전문,8,2.판단
146124,전문,9,"헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 “법원의 재판”을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하여 법원의 재판을 원칙적으로 헌법소원의 대상에서 제외하고 있다.그런데 청구인은 위 대법원의 판결이 상고후 판결전의 구금일수 중 일부만 본형에 산입하고 있다고 하면서 미산입된 구금일수를 산입시켜 줄 것을 구하여 이사건 헌법소원심판을 청구한 것이니, 이는 위 대법원판결을 직접 대상으로 한 헌법소원이라고 볼 수밖에 없다.그렇다면 이사건 심판청구는 결국 헌법소원의 대상이 되지 아니하는 “법원의 재판”을 헌법소원의 대상으로 한 것이므로 부적법하다."
146124,전문,10,3.결론
146124,전문,11,따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
