결정례일련번호,구분,문장번호,내용
150867,전문,1,사 건 2019헌마324 헌법재판소법 제36조 제4항 위헌확인
150867,전문,2,청 구 인 이 ○ 림
150867,전문,3,[주 문]
150867,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
150867,전문,5,1.청구인의 주장요지
150867,전문,6,"헌법재판소법 제36조 제4항에 따라 헌법재판소 결정서 정본을 작성하는 것은 범법행위이고, 같은 법 제77조 제2항에 따라 서기가 헌법재판소 결정문에 행정전자서명을 하는 것은 서기가 재판관의 권한을 행사하는 것이므로 위 조항들은 모두 헌법에 위반된다."
150867,전문,7,2.판단
150867,전문,8,가.헌법재판소법 제36조 제4항 부분
150867,전문,9,"이 조항은 서기로 하여금 결정서를 당사자에게 송달하도록 하기 위해 그 원본과 구별되는 정본을 작성하도록 한 것에 불과하다.달리 청구인이 위 조항으로 인하여 청구인의 어떠한 기본권이 어떻게 제한되는지를 구체적으로 주장하고 있지 않고 있으므로, 이 부분 심판청구는 부적법하다고 할 것이다."
150867,전문,10,나.헌법재판소법 제77조 제2항 부분
150867,전문,11,"이 조항은 헌법재판소 공무원의 직무범위에 속하는 전자문서 작성에 부수하는 절차 조항일 뿐이고, 청구인의 기본권에 어떠한 제한을 가하는 규정이 아니므로 이 부분 심판청구도 부적법하다고 할 것이다."
150867,전문,12,3.결론
150867,전문,13,그렇다면 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
