결정례일련번호,구분,문장번호,내용
22665,전문,1,사건      2013헌마43 수용자 접견인 개인정보노출 위헌확인
22665,전문,2,청구인      정 ○ 현
22665,전문,3,[주문]
22665,전문,4,이 사건 심판청구를 모두 각하한다.
22665,전문,5,[이유]
22665,전문,6,"청구인은 현재 대전교도소에 수용 중인 자인바, 2012.12.31."
22665,전문,7,"대전교도소 소속 담당 교도관이 접견신청인인 청구인의 배우자의 성명을 다른 수용자들에게 공개적으로 노출시키는 행위(이하 ‘이 사건 공개행위’라 한다)를 했다고 주장하면서, 대전교도소에 관련 운영지침 및 구체적인 업무처리 절차에 관한 정보공개 청구를 하였다.이에 대하여 대전교도소에서는 2013.1.8."
22665,전문,8,"""녹음녹화접견시 유의사항""만을 공개하고 나머지는 비공개하는 결정(이하 ‘이 사건 결정’이라 한다)을 하였다.이에 청구인은 이 사건 공개행위 및 결정에 대하여 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.먼저 이 사건 공개행위에 대하여 보건대, 사실조회 결과, 2012.12.31."
22665,전문,9,"화상접견시 담당교도관이 통상적인 확인절차의 일환으로 접견실 내 컴퓨터 모니터를 통해 접견신청인의 성명과 신분을 물은 사실이 있고, 화상접견실은 각 호실별로 방음시설을 갖추고 있으며, 다른 수용자들은 본인의 접견 순번 외에는 접견실에 접근하는 것이 불가능한 사실을 확인할 수 있다.그렇다면 달리 이 사건 공개행위가 있었다고 볼 만한 사정이 없으므로, 헌법소원심판의 대상이 되는 공권력 행사 자체가 존재한다고 볼 수 없다.다음으로 이 사건 결정에 대하여 보건대, 이 사건 결정은 결국 청구인의 정보공개 청구를 일부 거부하는 내용의 처분이므로 정보공개청구인인 청구인으로서는 위 처분에 대하여 ‘공공기관의 정보공개에 관한 법률’ 제18조 내지 제20조에 규정된 사전 구제절차를 통하여 권리구제를 받을 수 있음에도 이를 거치지 아니한 채 곧바로 헌법소원심판을 청구하였다.따라서 이 부분 심판청구는 보충성 요건을 갖추지 못하였다(헌법재판소법 제68조 제1항 단서)."
22665,전문,10,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22665,전문,11,2013.2.19.
