결정례일련번호,구분,문장번호,내용
41893,전문,1,사  건○  2014헌마78 초·중등교육법 제19조 제1항 제1호 위헌확인
41893,전문,2,청 구 인  이 ○ 제
41893,전문,3,[주  문]
41893,전문,4,이 사건 심판청구를 각하한다.[이  유]
41893,전문,5,1.사건의 개요
41893,전문,6,"청구인은, 초등학교, 중학교, 고등학교에 교장 이외에 교감을 두는 것은 국가예산을 낭비하는 것에 불과하여 부당하므로 그 근거법령인 초중등교육법 제19조 제1항 제1호가 위헌이라고 주장하면서, 2014.1.30."
41893,전문,7,이 사건 헌법소원심판을 청구하였다.
41893,전문,8,2.판단
41893,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고,"
41893,전문,10,청구인이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3.
41893,전문,11,"2003헌마544등, 판례집 17-1, 133, 142 참조)."
41893,전문,12,"그런데 청구인은 교장만 있어도 충분하므로 교감을 폐지하여야 한다는 취지의 막연한 주장을 하고 있을 뿐, 구체적으로 어떠한 공권력 주체의 어떠한 공권력의 행사 또는 불행사에 의하여 청구인의 기본권이 침해되었다는 것인지 명확한 주장을 하고 있지 않다."
41893,전문,13,3.결론
41893,전문,14,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
