결정례일련번호,구분,문장번호,내용
170251,전문,1,사           건          2021헌마1408    재판취소
170251,전문,2,청    구    인          강○○○
170251,전문,3,[주           문]
170251,전문,4,이 사건 심판청구를 각하한다.[이           유]
170251,전문,5,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
170251,전문,6,96헌마172등 참조).
170251,전문,7,청구인은 광주지방법원 2020.10.13.
170251,전문,8,"선고 2020가단515768 판결, 광주지방법원 2021.8.12."
170251,전문,9,선고 2020나66366 판결 및 대법원 2021.11.11.
170251,전문,10,"선고 2021다266211 판결이 부당하므로 취소되어야 한다는 취지로 주장한다.그런데 청구인이 다투는 위 재판은 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 않으므로 그 취소를 구하는 헌법소원심판청구는 허용되지 않는다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
