결정례일련번호,구분,문장번호,내용
22993,전문,1,사건   2013헌마118  재판취소
22993,전문,2,청구인   이 ○ 석
22993,전문,3,[주문]
22993,전문,4,이 사건 심판청구를 각하한다.
22993,전문,5,[이유]
22993,전문,6,1.사건의 개요
22993,전문,7,"청구인은 개인택시영업을 하는 사람인데, 서울특별시지방경찰청장이 청구인이 음주운전을 하여 교통사고를 저질렀다는 이유로 개인택시운송사업면허를 취소하자 위 처분의 취소를 구하는 소를 제기하였으나 2010.9.3."
22993,전문,8,"기각되고(서울행정법원 2010구합13371), 항소하였으나 2011.4.22."
22993,전문,9,"기각되었으며(서울고등법원 2010누30309), 2011.8.25."
22993,전문,10,상고도 기각되었다(대법원 2011두10065).
22993,전문,11,이에 청구인은 대법원 2011두10065 판결이 청구인의 기본권을 침해한다고 주장하며 2013.2.25.
22993,전문,12,이 사건 헌법소원심판을 청구하였다.
22993,전문,13,2.판단
22993,전문,14,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는 것인데(헌재 1997.12.24."
22993,전문,15,"96헌마172등, 판례집 9-2, 842, 862 참조), 위 대법원 2011두10065 판결은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 그 취소를 구하는 이 사건 심판청구는 허용될 수 없다."
22993,전문,16,3.결론
22993,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
22993,전문,18,2013.3.19.
