결정례일련번호,구분,문장번호,내용
57627,전문,1,사 건 2017헌마817 기본권 침해 등 위헌확인
57627,전문,2,청 구 인 박 ○ 헌
57627,전문,3,[주 문]
57627,전문,4,이 사건 심판청구를 각하한다.[이 유]
57627,전문,5,1.사건개요
57627,전문,6,가.청구인은 2009.5.28.
57627,전문,7,"광주지방검찰청 검사에 의해 공소제기되어(2009년 형제27685호), 2009.7.30."
57627,전문,8,"광주지방법원에서 공갈죄 및 직업안정법위반죄로 징역 6월을 선고받고(2009고단1496), 항소 및 상고하였으나 모두 기각되었다(광주지방법원 2009노1884, 대법원 2009도14150)."
57627,전문,9,나.청구인은 2017.3.30.
57627,전문,10,"광주지방검찰청 검사의 2009년 형제27685호 공소제기 및 광주지방법원의 2009고단1496 판결의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 2017.4.11."
57627,전문,11,"검사의 공소제기는 독립하여 헌법소원심판의 대상이 될 수 없고, 광주지방법원 2009고단1496 판결은 헌법소원심판을 청구할 수 있는 예외적인 경우에 해당하지 아니한다는 이유로 각하결정을 받았다(2017헌마331)."
57627,전문,12,청구인은 2017.4.25.
57627,전문,13,"이와 동일한 주장을 하며 헌법소원심판을 청구하였으나, 2017.5.10."
57627,전문,14,일사부재리 원칙에 위배되어 부적법하다는 이유로 각하결정을 받았다(2017헌마458).
57627,전문,15,다.청구인은 2017.7.24.
57627,전문,16,"위 2017헌마331, 2017헌마458 사건과 동일한 주장을 하며 이 사건 헌법소원심판을 청구하였다."
57627,전문,17,2.판단
57627,전문,18,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
57627,전문,19,98헌마485 참조).
57627,전문,20,청구인은 이 사건과 동일한 취지의 헌법소원심판을 청구하였다가 2017.4.11.
57627,전문,21,"각하결정을 받았고, 다시 동일한 취지의 헌법소원심판을 청구하였다가 2017.5.10."
57627,전문,22,각하결정을 받았음에도 요건의 흠결을 보정하지 아니한 채 다시 이 사건 헌법소원심판을 청구하였다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다.
57627,전문,23,3.결론
57627,전문,24,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
