결정례일련번호,구분,문장번호,내용
57644,전문,1,사 건 2017헌바367 채무자 회생 및 파산에 관한 법률 제566조 등 위헌소원
57644,전문,2,청 구 인 진 ○ 자
57644,전문,3,당 해 사 건 의정부지방법원 2014개회65859 개인회생
57644,전문,4,[주 문]
57644,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
57644,전문,6,1.사건개요
57644,전문,7,"청구인은 채무자 우 ○ 우의 개인회생절차(의정부지방법원 2014개회65859)계속 중, ‘채무자 회생 및 파산에 관한 법률’(이하 ‘채무자회생법’이라 한다)이 정한 면책채무의 예외에 청구인의 채권이 포함되지 않는 것은 헌법에 위반된다고 주장하며, 채무자회생법 제566조, 제625조 대하여 위헌법률심판제청을 신청하였으나(2015카기832), 당해사건 법원은 2017.7.14."
57644,전문,8,위 법률조항들은 재판의 전제성이 인정되지 않는다는 이유로 위 신청을 각하하였다.이에 청구인은 2017.8.4.
57644,전문,9,이 사건 헌법소원심판을 청구하였다.
57644,전문,10,2.심판대상
57644,전문,11,"청구인은 채무자회생법 제566조 및 제625조에 대하여 이 사건 헌법소원심판을 청구하였으나, 그 취지는 면책되지 않는 채무의 범위에 청구인의 채권이 포함되지 않는 것이 헌법에 위반된다는 것이므로, 심판대상을 이에 관한 부분으로 한정한다.따라서 이 사건 심판대상은 ‘채무자 회생 및 파산에 관한 법률’(2010.1.22."
57644,전문,12,법률 9935호로 개정된 것)제566조 단서(이하 ‘이 사건 파산면책조항’이라 한다)및 ‘채무자 회생 및 파산에 관한 법률’(2005.3.31.
57644,전문,13,법률 제7428호로 제정된 것)제625조 제2항 단서(이하 ‘이 사건 회생면책조항’이라 한다)가 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같다.
57644,전문,14,[심판대상조항]
57644,전문,15,채무자 회생 및 파산에 관한 법률(2010.1.22.
57644,전문,16,"법률 9935호로 개정된 것)제566조(면책의 효력)면책을 받은 채무자는 파산절차에 의한 배당을 제외하고는 파산채권자에 대한 채무의 전부에 관하여 그 책임이 면제된다.다만, 다음 각호의 청구권에 대하여는 책임이 면제되지 아니한다.1.조세"
57644,전문,17,2.벌금ㆍ과료ㆍ형사소송비용ㆍ추징금 및 과태료
57644,전문,18,3.채무자가 고의로 가한 불법행위로 인한 손해배상
57644,전문,19,4.채무자가 중대한 과실로 타인의 생명 또는 신체를 침해한 불법행위로 인하여 발생한 손해배상
57644,전문,20,5.채무자의 근로자의 임금ㆍ퇴직금 및 재해보상금
57644,전문,21,6.채무자의 근로자의 임치금 및 신원보증금
57644,전문,22,"7.채무자가 악의로 채권자목록에 기재하지 아니한 청구권.다만, 채권자가 파산선고가 있음을 안 때에는 그러하지 아니하다.8.채무자가 양육자 또는 부양의무자로서 부담하여야 하는 비용"
57644,전문,23,9.「취업 후 학자금 상환 특별법」에 따른 취업 후 상환 학자금대출 원리금
57644,전문,24,채무자 회생 및 파산에 관한 법률(2005.3.31.
57644,전문,25,"법률 제7428호로 제정된 것)제625조(면책결정의 효력)② 면책을 받은 채무자는 변제계획에 따라 변제한 것을 제외하고 개인회생채권자에 대한 채무에 관하여 그 책임이 면제된다.다만, 다음 각호의 청구권에 관하여는 책임이 면제되지 아니한다.1.개인회생채권자목록에 기재되지 아니한 청구권"
57644,전문,26,2.제583조 제1항 제2호의 규정에 의한 조세 등의 청구권
57644,전문,27,3.벌금ㆍ과료ㆍ형사소송비용ㆍ추징금 및 과태료
57644,전문,28,4.채무자가 고의로 가한 불법행위로 인한 손해배상
57644,전문,29,5.채무자가 중대한 과실로 타인의 생명 또는 신체를 침해한 불법행위로 인하여 발생한 손해배상
57644,전문,30,6.채무자의 근로자의 임금ㆍ퇴직금 및 재해보상금
57644,전문,31,7.채무자의 근로자의 임치금 및 신원보증금
57644,전문,32,8.채무자가 양육자 또는 부양의무자로서 부담하여야 할 비용
57644,전문,33,3.판단
57644,전문,34,"헌법재판소법 제68조 제2항에 의한 헌법소원에서는 일반법원에 계속 중인 구체적 사건에 적용할 법률이 헌법에 위반되는지 여부가 당해 사건의 재판의 전제로 되어야 한다.우선 그 법률이 당해 사건에 적용될 법률이어야 하고, 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 2010.2.25."
57644,전문,35,2007헌바131등).
57644,전문,36,"이 사건 파산면책조항은 파산절차에서 법원의 면책결정이 있는 때 그 면책의 효력범위 및 예외를 규정한 조항이므로, 개인회생절차인 당해사건 재판에는 적용되지 않는다.그리고 이 사건 회생면책조항은 개인회생절차에서 법원의 면책결정이 확정된 때 그 면책의 효력범위 및 예외를 규정한 조항이므로, 개인회생절차인 당해사건 재판이 확정된 때에 비로소 효력을 발생할 뿐, 면책결정이 확정되기 전 단계인 당해사건 재판에 적용된다고 볼 수 없다.따라서 심판대상조항들은 재판의 전제성이 인정되지 않는다."
57644,전문,37,4.결론
57644,전문,38,"이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
