결정례일련번호,구분,문장번호,내용
151367,전문,1,사 건 2019헌마578 학교법인 이사선임처분취소
151367,전문,2,청 구 인 이○○○
151367,전문,3,피 청 구 인 경상남도교육감
151367,전문,4,[주 문]
151367,전문,5,이 사건 심판청구를 각하한다.[이 유]
151367,전문,6,1.사건개요
151367,전문,7,청구인은 2019.6.3.
151367,전문,8,경상남도교육청의 2019.3.28.
151367,전문,9,및 2019.5.3.자 학교법인 ○○ 이사선임행위(이하 ‘이 사건 선임행위’라 한다)의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
151367,전문,10,2.판단
151367,전문,11,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항).
151367,전문,12,"경상남도교육청 등 관할청의 이사선임행위는 그 법적 성격이 행정처분으로서 항고소송의 대상이 되므로, 청구인은 그 취소를 구하는 행정소송을 제기할 수 있다.그런데 기록상 청구인이 헌법소원심판을 청구하기에 앞서 그러한 구제절차를 거쳤다고 인정할 만한 자료가 없으므로, 이 사건 심판청구는 다른 법률이 정한 구제절차를 거치지 않고 제기된 것으로서 보충성 요건을 갖추지 못하여 부적법하다."
151367,전문,13,3.결론
151367,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전문에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
