결정례일련번호,구분,문장번호,내용
188693,전문,1,【당 사 자】
188693,전문,2,사		건	2024헌마136    재판지연 위헌확인
188693,전문,3,청	구	인	박○○○
188693,전문,4,결	정	일	2024.2.20.
188693,전문,5,【주 문】
188693,전문,6,이 사건 심판청구를 각하한다.【이 유】
188693,전문,7,"헌법재판소법 제68조 제1항 본문에 의하여 법원의 재판을 대상으로 하는 헌법소원심판 청구는 원칙적으로 허용되지 않는다.다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하거나, 법률에 대한 위헌결정의 기속력에 반하는 재판에 대하여는 예외적으로 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
188693,전문,8,2016헌마33; 헌재 2022.6.30.
188693,전문,9,2014헌마760등 참조).
188693,전문,10,헌법소원의 대상이 되지 않는 ‘법원의 재판’에는 재판 자체뿐만 아니라 재판 심리와 절차에 관한 법원의 공권적 판단도 포함된다(헌재 1992.12.24.
188693,전문,11,90헌마158; 헌재 2015.5.12.
188693,전문,12,2015헌마408 참조).
188693,전문,13,"청구인은 항소기록 송부 지연으로 인하여 재판지연의 기본권 침해를 받았다고 주장하고 있는바, 이는 결국 법원의 재판 및 그 심리와 그 절차에 관한 판단을 다투는 것이고, 청구인의 주장만으로도 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 않으므로, 법원의 재판을 대상으로 하는 청구인의 이 사건 심판청구는 허용될 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188693,전문,14,"재판장,이○,문○,정○"
