결정례일련번호,구분,문장번호,내용
177855,전문,1,사　　　건　2022헌바203 민법 제864조 위헌소원
177855,전문,2,청　구　인　송○○○
177855,전문,3,당　해　사　건　창원지방법원 2022르10387 인지청구
177855,전문,4,[주           문]
177855,전문,5,이 사건 심판청구를 각하한다.
177855,전문,6,[이           유]
177855,전문,7,1.사건개요
177855,전문,8,"가.청구인은 청구인의 아버지인 송○□□과 그의 형제자매인 송○△△, 송○▽▽은 정○○○○가 친모임에도 호적상 홍○○○이 친모로 등재되어 있다고 주장하면서, 창원지방검찰청 마산지청 검사를 상대로 ""피고는 송○□□, 송○△△, 송○▽▽과 망 정○○○○의 친자녀로 인지한다.망 정○○○○의 친생자녀인 송○□□, 송○△△, 송○▽▽ 3인들 각각 부모·자녀 관계사항을 일체 정○○정○○ 기재한다.""는 청구취지의 소를 제기하였다.나.이에 대하여 제1심 법원은 법원의 보정○○명령에도 불구하고 청구취지가 특정○○되지 않았고, 송○△△와 송○▽▽ 관련 청구에 대해 청구인이 이해관계자임을 인정○○할 수 있는 소명자료가 없으며, 인지청구의 제척기간 역시 도과하였다는 이유로, 2022.1.25."
177855,전문,9,소를 각하하였다(창원지방법원 마산지원 2021드단100735).
177855,전문,10,"이에 청구인이 항소하였으나, 2022.8.19."
177855,전문,11,제1심 판결과 같은 이유로 항소가 기각되었다(창원지방법원 2022르10387).
177855,전문,12,다.청구인은 항소심 계속 중 민법 제864조에 대하여 위헌법률심판제청을 신청하였으나 2022.8.19.
177855,전문,13,"그 신청이 기각되자(창원지방법원 2022즈기10056), 2022.9.1."
177855,전문,14,민법 제864조의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
177855,전문,15,2.판단
177855,전문,16,"헌법재판소법 제68조 제2항의 규정에 의한 헌법소원에 있어서는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 이 경우 재판의 전제가 된다고 하려면, 우선 그 법률이 당해 소송사건에 적용될 법률이어야 하고 그 위헌여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 2009.4.30."
177855,전문,17,2006헌바29; 헌재 2021.3.25.
177855,전문,18,2020헌바93 등 참조).
177855,전문,19,그런데 당해 사건은 청구취지의 불특정 등을 주된 이유로 하여 각하된 것이므로 민법 제864조의 위헌 여부에 따라 당해 사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없다.따라서 이 사건 심판청구는 재판의 전제성을 갖추지 못하였다.
177855,전문,20,3.결론
177855,전문,21,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
