결정례일련번호,구분,문장번호,내용
136767,판시사항,1,가.공권력의 불행사에 대한 헌법소원의 요건
136767,판시사항,2,"나.피청구인(부산광역시장)이 임야에 관하여 도시계획시설(공원)로 결정한 후 55년간 도시계획사업을 시행하지 아니하면서 도시계획결정을 취소하지 않는 경우, 공권력의 불행사에 대한 헌"
136767,판시사항,3,법소원이 허용되는지 여부(소극)
136767,결정요지,4,"가.공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 있어서 이에 따라 기본권의 주체가 행정행위를 청구할 수 있음에도 공권력의 주체가 그 의무를 게을리 하는 경우에 허용되고, 그렇지 아니한 경우에 단순한 공권력의 불행사에 대하여는 헌법소원 심판청구를 할 수 없다.나.헌법이나 도시계획법상 피청구인에게 이 사건 임야에 관한 도시계획결정을 취소하여야 할 작위의무가 구체적으로 규정되어 있거나 청구인이 직접 그 도시계획결정의 취소를 청구할 권리가 있다고 볼 근거가 없으므로, 피청구인이 도시계획결정을 취소하지 않는 공권력의 불행사에 대한 헌법소원 심판청구는 허용될 수 없다."
136767,전문,5,【당 사 자】
136767,전문,6,청 구 인　박 ○ 범
136767,전문,7,대리인 법무법인 부산종합법률사무소
136767,전문,8,담당변호사　문○
136767,전문,9,피청구인　부산광역시장
136767,전문,10,대리인 변호사　박○
136767,전문,11,【주　　문】
136767,전문,12,이 사건 심판청구를 각하한다.【이　　유】
136767,전문,13,1.사건의 개요와 심판의 대상
136767,전문,14,가.사건의 개요
136767,전문,15,"(1)청구인은 부산 남구 ○○동 산 121의 44 임야 4,026평방미터 중 1/3지분, 같은 동 산 121의 1 임야 10,452평방미터 중 3261.3/10,452지분을 소유하고 있는데, 위 임야들 중 합계 8,826평방미터(이하 “이 사건 임야”라 한다)에 관하여는 1944.1.8."
136767,전문,16,"조선총독부 고시 제14호에 의하여 도시계획시설(공원)로 결정되었으나, 아직까지 도시계획사업 실시계획도 인가되어 있지 아니하는 등 도시계획사업이 시행되지 않고 있다.(2)청구인은 건설교통부장관에게 이 사건 임야에 대한 도시계획결정을 취소해 달라고 청원하였으나, 건설교통부장관은 1999.2.9."
136767,전문,17,"위 도시계획결정을 취소하는 권한이 피청구인에게 있다는 취지로 답변하였다.또한 청구인은 국민고충처리위원회에 구제신청(98고충5391)을 하였는데, 위 위원회는 1998.7.14."
136767,전문,18,"피신청인에게 이 사건 임야를 2002.12.31.까지 매수보상할 것을 시정권고한 바 있다.(3)이에 청구인은 피청구인이 이 사건 임야에 관하여 도시계획결정을 한 후 55년간 도시계획사업을 시행하지 아니하면서 아무런 보상도 하지 아니하는 것은 재산권의 본질적 내용을 침해하는 것이라고 주장하는 한편, 피청구인이 이 사건 임야에 대한 도시계획결정을 취소하지 않는 “공권력의 불행사”가 헌법에 위반된다고 주장하면서 그 위헌확인을 구하기 위하여 이 사건 헌법소원심판을 청구하였다.나.심판의 대상"
136767,전문,19,이 사건 심판의 대상은 피청구인이 이 사건 임야에 관하여 1944.1.8.
136767,전문,20,조선총독부고시 제14호에 의하여 고시된 도시계획결정을 취소하지 않는 공권력의 불행사가 헌법에 위반되는지 여부이다.2.청구인의 주장과 피청구인의 답변
