결정례일련번호,구분,문장번호,내용
42553,전문,1,사 건 2014헌바465 민법 제750조 위헌소원
42553,전문,2,청 구 인 전 ○ 목
42553,전문,3,당 해 사 건 대법원 2014재마128 대위담보취소
42553,전문,4,[주 문]
42553,전문,5,이 사건 심판청구를 각하한다.[이 유]
42553,전문,6,1.사건개요
42553,전문,7,"청구인은 담보조건부 강제집행정지결정에 따라 담보금을 공탁하였는데, 담보권리자가 대위담보취소를 신청하여 인용되었다(대구지방법원 2014.5.30.자 2014카담781 결정)."
42553,전문,8,청구인은 대위담보취소결정에 대하여 항고하였다가 2014.8.11.
42553,전문,9,"항고가 각하되자(대법원 2014마4105), 2014.8.26."
42553,전문,10,"재심(대법원 2014재마128)을 청구하면서 민법 제750조에 대한 위헌법률심판제청신청을 하였는데, 2014.11.4."
42553,전문,11,"재심청구 및 위 제청신청이 모두 각하되자(대법원 2014카기544), 2014.12.7."
42553,전문,12,헌법재판소법 제68조 제2항에 의한 이 사건 헌법소원심판을 청구하였다.
42553,전문,13,2.판단
42553,전문,14,헌법재판소법 제68조 제2항에 의한 헌법소원심판의 청구는 법률의 위헌여부가 당해사건의 재판의 전제가 된 때라야 하므로 만약 당해사건이 부적법한 것이어서 법률의 위헌 여부를 따져볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 ‘재판의 전제성’을 흠결한 것으로 각하될 수밖에 없다(헌재 1992.8.19.
42553,전문,15,92헌바36).
42553,전문,16,"그런데 이 사건 심판청구의 당해사건에서 청구인의 재심청구를 각하하는 판결이 선고되었고, 그 각하판결이 2014.11.12."
42553,전문,17,"확정되었으므로, 이 사건 헌법소원심판청구는 재판의 전제성을 갖추지 못하여 부적법하다."
42553,전문,18,3.결론
42553,전문,19,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이 를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
