결정례일련번호,구분,문장번호,내용
190173,전문,1,【당 사 자】
190173,전문,2,사		건	2023헌마676    군인사법 제15조 제1항 위헌확인
190173,전문,3,청	구	인	장○○○
190173,전문,4,"대리인   법무법인 명재담당변호사 이○, 최○, 권○, 윤○"
190173,전문,5,선	고	일	2024.4.25.
190173,전문,6,【주 문】
190173,전문,7,이 사건 심판청구를 각하한다.【이 유】
190173,전문,8,1.사건개요
190173,전문,9,청구인은 1995.4.10.생으로 2023.12.1.
190173,전문,10,임관 예정인 해군학사사관후보생에 지원하려 하였으나 구 군인사법(2011.5.24.
190173,전문,11,"법률 제10703호로 개정되고, 2023.6.20."
190173,전문,12,"법률 제19475호로 개정되기 전의 것)제15조 제1항에서 소위에 최초로 임용되는 사람의 최고연령을 27세로 규정하고 있어 지원이 불가능하게 되자, 위 조항이 청구인의 공무담임권 등을 침해한다고 주장하며 2023.5.12."
190173,전문,13,이 사건 헌법소원심판을 청구하였다.2.심판대상
190173,전문,14,이 사건 심판대상은 구 군인사법(2011.5.24.
190173,전문,15,"법률 제10703호로 개정되고, 2023.6.20."
190173,전문,16,법률 제19475호로 개정되기 전의 것)제15조 제1항 중 소위에 최초로 임용되는 사람의 최고연령을 27세로 정한 부분(이하 ‘심판대상조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.[심판대상조항]
190173,전문,17,구 군인사법(2011.5.24.
190173,전문,18,"법률 제10703호로 개정되고, 2023.6.20."
190173,전문,19,"법률 제19475호로 개정되기 전의 것)제15조(임용연령 제한)① 장교, 준사관 및 부사관에 최초로 임용되는 사람의 최저연령과 최고연령은 다음과 같다."
190173,전문,20,초임계급
190173,전문,21,최저연령
190173,전문,22,최고연령
190173,전문,23,소령
190173,전문,24,36세
190173,전문,25,대위
190173,전문,26,32세
190173,전문,27,중위
190173,전문,28,29세
190173,전문,29,소위
190173,전문,30,27세
190173,전문,31,준위
190173,전문,32,50세
190173,전문,33,부사관
190173,전문,34,18세
190173,전문,35,27세
190173,전문,36,[관련조항]
190173,전문,37,군인사법(2023.6.20.
190173,전문,38,"법률 제19475호로 개정된 것)제15조(임용연령 제한)① 장교, 준사관 및 부사관에 최초로 임용되는 사람의 최저연령과 최고연령은 다음과 같다."
190173,전문,39,초임계급
190173,전문,40,최저연령
190173,전문,41,최고연령
190173,전문,42,소령
190173,전문,43,38세
190173,전문,44,대위
190173,전문,45,34세
190173,전문,46,중위
190173,전문,47,31세
190173,전문,48,소위
190173,전문,49,29세
190173,전문,50,준위
190173,전문,51,50세
190173,전문,52,부사관
190173,전문,53,18세
190173,전문,54,29세
190173,전문,55,군인사법 부칙(2023.6.20.
190173,전문,56,법률 제19475호)
190173,전문,57,제1조(시행일)이 법은 2024년 1월 1일부터 시행한다.3.청구인의 주장
190173,전문,58,국군의 전투 능력 함양이라는 입법목적을 달성하기 위하여 체력 검정 시험을 강화하거나 지원자의 특성을 반영하는 방법 등을 통하여 지원자를 평가할 수 있음에도 심판대상조항은 일률적으로 28세 이상의 사람을 임용 대상에서 제외하여 청구인의 공무담임권 등을 침해한다.4.판단
190173,전문,59,"가.헌법재판소법 제68조 제1항의 헌법소원은 기본권 침해를 구제하는 제도이므로 그 헌법소원 심판청구가 적법하려면 심판청구 당시는 물론 그 결정 당시에도 권리보호의 이익이 있어야 함이 원칙이다.따라서 헌법소원 심판청구 후 심판의 대상이 되었던 법령조항이 개정되어 더 이상 청구인에게 적용될 여지가 없게 된 경우에는, 특별한 사정이 없는 한 심판대상인 구법조항에 대하여 위헌결정을 받을 주관적 권리보호의 이익은 소멸하므로, 그러한 헌법소원 심판청구는 부적법하다(헌재 2009.4.30."
190173,전문,60,2007헌마103; 헌재 2020.8.28.
190173,전문,61,2017헌마187등 참조).
190173,전문,62,심판대상조항은 2023.6.20.
190173,전문,63,"법률 제19475로 개정되어 소위에 최초로 임용되는 사람의 최고연령이 27세에서 29세로 높아졌고, 위와 같이 개정된 군인사법 조항은 2024.1.1.부터 시행되었다.이에 따라 2023.8.28."
190173,전문,64,공고된 제136기 해군학사사관후보생 세부모집계획(임관일 2024.6.1.)
190173,전문,65,및 2024.3.4.
