결정례일련번호,구분,문장번호,내용
151698,전문,1,사 건 2019헌마657 입법부작위 위헌확인
151698,전문,2,청 구 인 강○○○ 외 3인
151698,전문,3,청구인들의 대리인 법무법인 위민
151698,전문,4,"담당변호사 문○, 박○"
151698,전문,5,피 청 구 인 대한민국 국회
151698,전문,6,[주 문]
151698,전문,7,이 사건 심판청구를 각하한다.[이 유]
151698,전문,8,1.사건개요
151698,전문,9,"청구인들은 대한민국 국군 소속 전투병으로서 베트남전쟁에 파병되었던 사람들이다.청구인들은 국회가 ‘베트남전쟁 파병 군인은 전시ㆍ사변 등 국가비상사태를 방지하기 위하여 참전한 것’이라는 점 및 ‘베트남전쟁에 파병된 것은 6ㆍ25전쟁에 참전한 것과 동일한 것’이라는 점을 명확히 하는 입법을 하여야 하는데, 이를 하지 않음으로써 청구인들의 명예권 등을 침해하였다고 주장하면서, 2019.6.21."
151698,전문,10,이 사건 헌법소원심판을 청구하였다.
151698,전문,11,2.판단
151698,전문,12,"가.입법부작위에 대한 헌법소원심판청구가 적법하려면 ‘헌법이 기본권보장을 위하여 법률에 명시적으로 입법을 위임하였으나 입법자가 이를 이행하지 않은 경우’, 또는 ‘헌법 해석상 특정인의 기본권을 보호하기 위한 국가의 입법의무가 발생하는 것이 명백하지만 입법자가 아무런 입법을 하지 않는 경우’에 해당하여야 한다(헌재 2003.5.15."
151698,전문,13,2000헌마192등 참조).
151698,전문,14,"그러나 헌법상 ‘베트남전쟁 파병 군인은 전시ㆍ사변 등 국가비상사태를 방지하기 위하여 참전한 것’이라는 점 및 ‘베트남전쟁에 파병된 것은 6ㆍ25전쟁에 참전한 것과 동일한 것’이라는 점을 확인하는 특별법을 제정하도록 하는 명시적 입법위임은 발견되지 않으며, 헌법해석상 국가가 위 군인들의 명예권 등을 보호하기 위하여 그러한 특별법을 제정할 입법의무를 부담하는 것이 명백하다고 보기도 어렵다.청구인들이 베트남전쟁에 전투병으로 참전한 것은 ‘베트남전쟁에 국군을 파병하는 것이 국익에 부합한다’는 정부의 정책적 판단 및 국회의 파병 동의에 따른 것이지만, 이러한 역사적 사실과 헌법상 청구인들 주장과 같은 사항을 규율하는 특별법을 제정할 입법의무가 인정되는가 하는 문제는 별개이다.따라서 청구인들이 주장하는 것과 같은 내용의 특별법을 제정할 헌법상 의무는 인정되지 않으며, 그러한 입법부작위를 문제 삼는 이 사건 헌법소원심판청구는 부적법하다."
151698,전문,15,"나.설사 청구인들이 주장하는 바와 같이 국가에 위와 같은 입법의무가 인정된다고 하더라도, 현재 시행 중인 ‘참전유공자 예우 및 단체설립에 관한 법률’에 따르면 ‘병역법 또는 군인사법에 따른 현역복무 중 1964년 7월 18일부터 1973년 3월 23일 사이에 베트남전쟁에 참전하고 전역한 군인’ 및 ‘베트남전쟁에 참전한 사실이 있다고 국방부장관이 인정한 사람’은 ‘6ㆍ25전쟁에 참전하고 전역ㆍ퇴역ㆍ면역한 군인’ 등과 마찬가지로 ‘참전유공자’로 등록되어 참전명예수당, 의료지원, 요양지원 등 예우를 받을 수 있으므로, 국가는 위 ‘참전유공자 예우 및 단체설립에 관한 법률’을 제정ㆍ시행함으로써 청구인들이 주장하는 바와 같은 입법의무를 이행하였다고 볼 수 있다."
151698,전문,16,3.결론
151698,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
