결정례일련번호,구분,문장번호,내용
18122,전문,1,사      건      2011헌마784  외국인근로자의 고용 등에 관한 법률 시행규칙 제14조의2 위헌확인
18122,전문,2,청  구  인      1.바○○ 바○○(B.
18122,전문,3,B)
18122,전문,4,2.강○○○○ 강○○○○(G. G)
18122,전문,5,청구인들 주소
18122,전문,6,주      문
18122,전문,7,이 사건 심판청구를 각하한다.
18122,전문,8,이      유
18122,전문,9,1.사건의 개요
18122,전문,10,"청구인들은 2008.3.10.경 (주)○○시스템과 근로계약을 체결하고 대한민국에 입국한 외국인근로자인바, 근로계약기간 만료일의 7일 전인 2011.3.3.경 위 (주)○○시스템과 근로기간을 2년 10개월 연장하는 내용의 근로계약을 체결하고, 고용노동부 구리고용센터에 취업기간 만료자 취업활동 기간 연장을 신청하였으나, 취업활동기간 연장신청서 제출기한의 도과로 취업활동 기간 연장이 거부되자, 외국인근로자의 취업활동기간 연장신청의 제출기한을 취업활동 기간 만료 45일 전 또는 15일 전까지로 규정하고 있는 ‘구 외국인근로자의 고용 등에 관한 법률 시행규칙(2010.4.12."
18122,전문,11,"노동부령1 제342호로 개정되고, 2011.7.5."
18122,전문,12,"고용노동부령 제29호로 개정되기 전의 것)’ 제14조의2 제1항(이하 ‘이 사건 규칙조항’이라 한다)이 청구인들의 기본권을 침해한다고 주장하며, 2011.12.4."
18122,전문,13,이 사건 헌법소원심판을 청구하였다.
18122,전문,14,2.판단
18122,전문,15,"헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
18122,전문,16,"청구인들은 2011.3.3.경 근로기간을 연장하는 내용의 계약을 체결하고 고용노동부에 외국인근로자 취업활동기간 연장신청을 하였으나 이 사건 규칙조항에 규정된 제출기한(취업활동 기간 만료 45일 또는 15일 전까지)의 도과로 취업활동기간의 연장확인이 거부되었는바, 이 사건 규칙조항이 시행된 뒤에 비로소 그 법률에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에 해당하고, 청구인들은 그 무렵 이 사건 규칙조항으로 인한 기본권침해사유가 발생하였음을 알았다고 할 것이므로, 그로부터 90일이 도과한 후인 2011.12.4.에 제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
18122,전문,17,3.결론
18122,전문,18,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18122,전문,19,2011.12.20.
