결정례일련번호,구분,문장번호,내용
55204,전문,1,사 건○ 2017헌마509 국민건○강증진법 제9조의2 등 위헌확인
55204,전문,2,청 구 인 진 ○ 옥
55204,전문,3,[주 문]
55204,전문,4,이 사건 심판청구를 각하한다.[이 유]
55204,전문,5,1.사건개요
55204,전문,6,청구인은 지난 10년간 흡연을 해 온 흡연자로서 시중에 적법하게 판매되는 담배상품을 하루 약 1갑씩 구매하여 이를 흡연하고 있다.청구인은 2016.12.23.
55204,전문,7,"시행된 국민건강증진법 제9조의2 중 경고그림에 관한 부분, 국민건강증진법 시행령 제16조 중 경고그림의 표기내용 등에 관한 부분, ‘담뱃갑포장지 경고그림 등 표기내용’에 관한 보건복지부고시 제2016-94호가 경고그림의 표기를 의무화함으로써 청구인과 같은 흡연자들에게 불쾌감을 주는 등 기본권을 침해하고, 담배 제조자 등의 재산권(상표권)을 침해한다고 주장하며, 2017.5.8."
55204,전문,8,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
55204,전문,9,2.판단
55204,전문,10,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다.따라서 법률에 의하여 기본권을 침해받은 경우에는 법률에 의하여 직접 기본권을 침해당하고 있는 자만이 헌법소원심판청구를 할 수 있다고 할 것이고 제3자는 특별한 사정이 없는 한 기본권침해에 직접 관련되었다고 볼 수 없다.이 사건에서 청구인은 심판대상조항이 청구인과 같은 흡연자들에게 불쾌감을 주는 등 행복추구권을 침해하고, 담배 제조자 등의 재산권을 침해한다고 주장한다.그런데 심판대상조항은 담배 제조자 또는 수입판매업자에게 경고그림 등의 표기의무를 부과하는 조항이므로 담배 소비자인 청구인에게 어떠한 법적 의무도 부과하지 아니한다.설령 청구인이 경고그림 등으로 인하여 불쾌감이나 혐오감을 느꼈다 하더라도 이는 사실적이고 간접적인 불이익에 불과하며, 이로 인하여 청구인의 법적 지위나 권리의무에 어떠한 불이익을 준다고 볼 수 없다.또한 담배가 생활필수품이 아닌 이상 청구인은 담배의 구매 여부를 자신이 직접 선택할 수 있고 구매하지 않거나 구매를 자제함으로써 불쾌감이나 혐오감을 차단할 수 있다.나아가 불쾌감이나 혐오감 등으로 인한 피해까지 기본권침해라고 본다면 흡연자들뿐만 아니라 경고그림 등을 접하는 비흡연자들까지도 기본권침해의 자기관련성을 가지게 되는데, 이는 구체적인 이해관계에 대한 해명 없이 막연한 주장만으로 기본권 침해의 법적 관련성을 인정하는 것으로서 허용될 수 없다.이처럼 심판대상조항과 담배 소비자의 관계는 간적접이고 사실적인 이해관계를 형성할 뿐 직접적 혹은 법적인 이해관계를 형성하지는 못한다.따라서 청구인의 이 사건 심판청구는 기본권침해의 자기관련성을 인정할 수 없다."
55204,전문,11,3.결론
55204,전문,12,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
