결정례일련번호,구분,문장번호,내용
15233,전문,1,사      건      2011헌마116  채무자 회생 및 파산에 관한 법률 제119조 제1항 등 위헌확인
15233,전문,2,청  구  인      별지 청구인 목록과 같음
15233,전문,3,청구인들 대리인 변호사 정○
15233,전문,4,주       문
15233,전문,5,이 사건 심판청구를 각하한다.
15233,전문,6,이       유
15233,전문,7,청구인들은 2006.11.7.
15233,전문,8,"파산선고를 받은 주식회사 ○○건설에 대여금 채권이 있던 파산채권자들로서, 2011.3.4."
15233,전문,9,‘채무자의 회생 및 파산에 관한 법률’(2005.3.31.
15233,전문,10,"법률 제7482호로 제정된 것, 이하 ‘법’이라 한다)중 파산관재인의 쌍방미이행 쌍무계약의 이행 여부 선택권 및 파산재단에 속한 재산에 대한 담보권자의 별제권을 인정한 조항을 대상으로 이 사건 헌법소원심판을 청구하였다.그런데 쌍방미이행 쌍무계약에 따른 파산자의 채권자 및 파산재단에 속한 재산에 대한 담보권자의 법적 지위를 정하는 법 제335조 제1항 및 제411조와 관련하여 위 권리자들보다 후순위가 되는 파산채권자인 청구인들의 법적 지위가 정해짐으로써 그 기본권침해 사유가 발생한 날은 파산선고 결정일인 2006.11.7.이라고 할 것이다.설사 법 제335조 제1항에 의한 기본권침해가 쌍무계약의 실제 이행으로 발생한다고 보더라도 그 시점은 기록상 파산재단에 속한 아파트의 다수의 전유부분에 대하여 쌍무계약의 당사자인 수분양권자들 명의로 각 소유권이전등기가 마쳐진 2009.2.9.이라 할 것이며, 법 제411조에 의한 기본권침해가 별제권의 행사에 따라 발생한다고 보더라도 그 시점은 기록상 파산관재인이 근저당권자들에 대하여 제기한 부인의 소에서 있었던 조정에 갈음하는 결정 등에 따라 그 근저당권설정등기들이 모두 말소된 2009.1.8.이라 할 것이다.따라서 이 사건 심판청구는 법률이 시행된 뒤에 그 법률에 해당되는 청구인들의 기본권침해 사유가 발생한 날부터 1년이 지났음이 명백한 2011.3.4."
15233,전문,11,"제기되었으므로, 헌법재판소법 제69조 제1항 본문의 청구기간을 준수하지 아니하였다(헌재 1998.7.16."
15233,전문,12,"95헌바19등, 판례집 10-2, 89, 101 등 참조)."
15233,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
15233,전문,14,2011.3.22.
15233,전문,15,[별지] 청구인 목록
15233,전문,16,1.황 ○ 일
15233,전문,17,2.이 ○ 홍
15233,전문,18,3.황 ○ 금
15233,전문,19,4.장 ○ 칠
15233,전문,20,5.최 ○ 숙
15233,전문,21,6.함 ○ 관
15233,전문,22,7.김 ○ 자
15233,전문,23,8.최 ○ 자
15233,전문,24,9.임 ○ 문
15233,전문,25,10.우 ○ 숙
15233,전문,26,11.송 ○ 옥
15233,전문,27,12.김○ ○ 웅
15233,전문,28,13.전 ○ 자
15233,전문,29,14.임 ○ 란
15233,전문,30,15.강 ○ 구
15233,전문,31,16.이 ○ 옥
15233,전문,32,17.안 ○ 구
