결정례일련번호,구분,문장번호,내용
149904,전문,1,사 건 2018헌마1195 집합건물 관리단 규약 등 위헌확인
149904,전문,2,청 구 인 최 ○ 승
149904,전문,3,[주 문]
149904,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
149904,전문,5,1.사건개요
149904,전문,6,"청구인은 법원의 경매절차를 통해 ○○마트 지하 1층 상가의 소유권을 취득한 자인데, 2018.3.경 부동산 중개업자로부터 청구인이 종전 소유자가 연체한 관리비를 납부하여야만 위 상가를 타인에게 임대할 수 있다는 이야기를 듣게 되자, 집합건물에서 종전 소유자가 연체한 관리비를 그 다음 소유자에게 이월한다는 관리단 규약이 무효이며, 집합건물의 점포 소유자가 점포에 입점하지 않은 상태에서 관리비를 입점자와 동일하게 부과할 수 없고 기본료만 부과해야 한다고 주장하며, 2018.12.19."
149904,전문,7,○○마트 주식회사의 관리단 규약과 관리비 부과처분의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
149904,전문,8,2.판단
149904,전문,9,"헌법소원심판의 대상이 되는 것은 헌법에 위반된 ‘공권력의 행사 또는 불행사’이고, 여기서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용이라고 할 수 있으므로(헌재 2014.9.25."
149904,전문,10,"2013헌마424 참조), 사인의 행위는 헌법소원의 대상이 되는 공권력의 행사에 해당하지 아니한다.그런데 청구인이 심판대상으로 삼고 있는 ○○마트 주식회사의 관리단 규약은 사적 자치에 근거한 사인간의 규약이며, ○○마트 주식회사의 관리비 부과처분 역시 사인의 행위에 해당되므로 헌법소원심판의 대상이 되는 공권력 행사에 해당한다고 볼 수 없으므로, 이들을 대상으로 한 심판청구는 부적법하다."
149904,전문,11,3.결론
149904,전문,12,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
