결정례일련번호,구분,문장번호,내용
186659,전문,1,【당 사 자】
186659,전문,2,사		건	2023헌사1180    효력정지가처분신청
186659,전문,3,신	청	인	1.전○○
186659,전문,4,2.서○○○
186659,전문,5,"미성년자이므로 법정대리인 친권자 부 서□□, 모 박○○○"
186659,전문,6,3.서○□□
186659,전문,7,신청인들의 대리인   변호사 박○
186659,전문,8,피	신	청	인	서울특별시교육감
186659,전문,9,본	안	사	건	2023헌마1208    서울특별시교육청 공고 제2023-307호 1.선발예정 과목 및 인원 중 전문상담 부분 위헌확인
186659,전문,10,결       정	일	2023.10.31.
186659,전문,11,【주 문】
186659,전문,12,이 사건 신청을 모두  각하한다.【이 유】
186659,전문,13,"이 사건 신청은 본안사건의 심판이 적법하게 계속되는 것을 전제로 하는바, 본안사건이 부적법하여 각하되기 때문에 이 사건도 적법하게 유지될 수 없다.그렇다면 이 사건 신청은 부적법하므로 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186659,전문,14,"재판장,유○,이○,이○"
