결정례일련번호,구분,문장번호,내용
152367,전문,1,사 건 2019헌마923 헌법재판소법 제72조 제3항 제2호 등 위헌확인
152367,전문,2,청 구 인 마○○○
152367,전문,3,[주 문]
152367,전문,4,이 사건 심판청구를 각하한다.[이 유]
152367,전문,5,1.사건개요
152367,전문,6,"청구인은 형법 제57조 제1항, 제72조 제1항, 부칙(2010.4.15."
152367,전문,7,"법률 제10259호) 제2항이 청구인의 평등권 등 기본권을 침해하였다고 주장하며, 2019.5.13."
152367,전문,8,"헌법소원심판을 청구하고 국선대리인선임을 신청하였으나, ‘2000.8.9."
152367,전문,9,"부산고등법원에서 항소기각되고 원심 판결이 확정되어 무기징역형을 집행 받았으므로, 위 조항들이 시행된 날로부터 기본권침해가 발생하였으며 형법 제57조 제1항은 2014.12.30.부터, 제72조 제1항, 부칙(2010.4.15."
152367,전문,10,"법률 제10259호) 제2항 2010.10.16.부터 시행되었고, 청구인은 그로부터 1년이 경과한 2019.5.13."
152367,전문,11,"헌법소원심판을 청구하였으므로, 청구기간을 도과하였다’라는 이유로 2019.6.4."
152367,전문,12,"각하결정을 받고(2019헌마488), 국선대리인선임신청도 기각되었다(2019헌사337)."
152367,전문,13,청구인은 2019.8.21.
152367,전문,14,"헌법재판소법 제70조 제3항, 제72조 제3항 제2호의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
152367,전문,15,2.판단
152367,전문,16,"법령을 대상으로 헌법소원심판을 청구하는 경우 당해 법령에 의하여 현재ㆍ직접적으로 청구인의 기본권이 침해받아야 하는바, 법령에 의한 기본권 침해의 직접성이란 구체적 집행행위를 기다리지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생기는 경우를 뜻하므로 구체적인 집행행위를 통하여 비로소 기본권 침해의 효과가 발생하는 경우에는 직접성 요건이 결여되어 부적법한 것으로 된다(헌재 1998.2.27."
152367,전문,17,97헌마101 참조).
152367,전문,18,"헌법재판소법 제70조 제3항 단서는 심판청구가 명백히 부적법하거나 이유 없는 경우 또는 권리의 남용이라고 인정되는 경우에는 국선대리인을 선정하지 아니할 수 있다고 규정하고 있으며, 헌법재판소법 제72조 제3항 제2호는 청구기간이 경과한 후 헌법소원심판이 청구된 경우에 ‘지정재판부 재판관 전원의 일치된 의견에 의한 결정’으로 헌법소원의 심판청구를 각하한다고 규정하고 있다.따라서 헌법재판소의 국선대리인 선임신청 기각 결정 또는 헌법재판소 지정재판부의 각하 결정이라는 별도의 행위에 의하여 비로소 기본권침해 여부의 문제가 발생할 수 있는 것이지, 위 법률조항들 자체에 의하여 직접 청구인의 기본권이 침해되는 것이라고 볼 수 없으므로, 위 법률조항들은 기본권 침해의 직접성이 인정되지 아니하여 부적법하다(헌재 2011.10.25."
152367,전문,19,2011헌마175 참조).
152367,전문,20,3.결론
152367,전문,21,"그렇다면 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
