결정례일련번호,구분,문장번호,내용
164167,전문,1,사           건          2021헌마253    행정사법 부칙 제2조 제1항 등 위헌확인
164167,전문,2,청    구    인          이○○
164167,전문,3,[주           문]
164167,전문,4,이 사건 심판청구를 각하한다.[이           유]
164167,전문,5,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
164167,전문,6,98헌마485 참조).
164167,전문,7,청구인은 행정사법 부칙(2020.6.9.
164167,전문,8,법률 제17394호) 제2조에 대하여 헌법소원심판청구를 하였다가 2021.1.5.
164167,전문,9,직접성 요건 흠결을 이유로 각하되었는데(헌재 2021.1.5.
164167,전문,10,"2020헌마1593), 위 결정에서 판시한 적법요건의 흠결을 보완하지 아니한 채 위 행정사법 부칙 제2조 제1항, 제2항, 제4항에 대하여 재차 이 사건 헌법소원심판을 청구하였으므로, 헌법재판소법 제39조의 일사부재리 원칙에 위배된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
