결정례일련번호,구분,문장번호,내용
145922,전문,1,사 건 2018헌마172 입법부작위 위헌확인
145922,전문,2,청 구 인 김 ○ 호
145922,전문,3,[주 문]
145922,전문,4,이 사건 심판청구를 각하한다.[이 유]
145922,전문,5,1.사건개요
145922,전문,6,청구인은 ‘탄핵심판 후 당선된 대통령의 임기를 전임 대통령의 잔여 임기로 제한하는 법률을 국회가 제정하지 아니한 부작위’가 헌법에 위반된다고 주장하면서 2018.2.19.
145922,전문,7,이 사건 헌법소원심판을 청구하였다.
145922,전문,8,2.판단
145922,전문,9,"청구인이 주장하는 ‘탄핵심판 후 당선된 대통령의 임기를 전임 대통령의 잔여임기로 제한하는 법률을 국회가 제정하지 아니한 부작위’는 진정입법부작위에 해당한다.진정입법부작위에 대한 헌법소원의 경우, 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였음에도 입법자가 이를 이행하지 아니한 경우이거나, 헌법 해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 또는 보호의무가 발생하였음이 명백함에도 입법자가 아무런 입법조치를 취하지 아니한 경우에 한하여 허용된다(헌재 1989.3.17."
145922,전문,10,88헌마1 참조).
145922,전문,11,"그런데 헌법 어느 규정도 청구인의 주장과 같은 입법의무를 명시적으로 규정한 바 없으며, 그러한 입법을 할지 여부는 국회의 재량에 속한다고 할 수 있어 헌법해석상으로도 입법의무가 명백하다고 볼 수 없다.따라서 이 사건은 진정입법부작위에 대한 헌법소원심판을 제기할 수 있는 경우에 해당하지 아니한다."
145922,전문,12,3.결론
145922,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
