결정례일련번호,구분,문장번호,내용
146780,전문,1,사 건 2018헌마396 제7회 변호사시험 합격자발표 위헌확인
146780,전문,2,청 구 인 김 ○ 준
146780,전문,3,[주 문]
146780,전문,4,이 사건 심판청구를 각하한다.[이 유]
146780,전문,5,1.사건개요
146780,전문,6,"청구인은 제7회 변호사시험에 응시한 수험생으로서, 청구인을 포함한 변호사시험 응시생들이 2017.4.12."
146780,전문,7,"일자리위원회에 ‘청년실업과 변시낭인 문제 해결을 위한 제7회 변호사시험 자격시험화’ 등의 민원(이하 ‘이 사건 민원’이라 한다)을 제기하였으나, 법무부는 2018.4.16."
146780,전문,8,"제7회 변호사시험 합격자 발표를 2018.4.20.에 하는 것으로 공고하였다.이에 청구인은 일자리위원회가 이 사건 민원에 대해 심사하기 전에 제7회 변호사시험 합격자 발표(이하 ‘이 사건 합격자 발표’라고 한다)를 하는 것은 청구인의 청원권 등을 침해한다고 주장하며, 2018.4.16."
146780,전문,9,이 사건 헌법소원심판을 청구하였다.
146780,전문,10,2.판단
146780,전문,11,"청구인은 일자리위원회가 이 사건 민원에 대해 심사하기 전에 이 사건 합격자 발표를 하는 것은 청구인의 청원권, 알권리, 인간답게 살 권리, 평등권, 국가의 모성보호의무를 침해하거나 위반하는 것이라고 주장한다.헌법은 제26조 제1항에서 “모든 국민은 법률이 정하는 바에 의하여 청원할 권리를 가진다.”라고 하여 청원권을 보장하고 있는바, 청원권은 공권력과의 관계에서 일어나는 여러 가지 이해관계, 의견, 희망 등에 관하여 적법한 청원을 한 모든 국민에게 국가기관이(그 주관관서가)청원을 수리할 뿐만 아니라 이를 심사하여 청원자에게 그 처리결과를 통지할 것을 요구할 수 있는 권리를 말한다(헌재 2006.6.29."
146780,전문,12,2005헌마604 참조).
146780,전문,13,"청원에 대한 심사 및 통지의무는 재판청구권 및 기타 준사법적인 구제청구와 그 성질을 달리하므로 이러한 의무는 청원을 수리한 국가기관이 이를 성실, 공정, 신속히 심사ㆍ처리하여 그 결과를 청원인에게 통지하는 이상의 의무를 요구하는 것은 아니다(헌재 2000.6.1."
146780,전문,14,2000헌마18 참조).
146780,전문,15,청구인은 2017.4.12.
146780,전문,16,"일자리위원회에 이 사건 민원을 제기하였다고 주장하는바, 현재 일자리위원회에서 이 사건 민원에 대한 심사 중인 것으로 보인다.따라서 설령 청구인이 이 사건 민원에 대한 심사부작위 또는 통지부작위를 다투는 것이라면 모르되, 일자리위원회가 이 사건 민원에 대하여 심사하기 전에 이 사건 합격자 발표가 있었다는 사실만으로는, 심사 및 통지의무를 내용으로 하는 청구인의 청원권이 침해될 가능성이 있다고 할 수 없다.그 밖에 청구인이 주장하는 알 권리와 평등권 침해 부분은 청원권이 침해될 가능성이 인정되지 않는 이상 문제되지 않으며, 이 사건 합격자 발표 또는 일자리위원회가 이 사건 민원에 대해 심사하기 전에 이 사건 합격자 발표를 하는 것이 불합격자들에 대해 인간의 존엄에 상응하는 최소한의 물질적인 생활을 유지하지 못하게 하거나 국가의 모성보호 의무를 위반할 가능성이 있다고 볼 수도 없다(헌재 2014.3.27."
146780,전문,17,2013헌바198 참조).
146780,전문,18,따라서 이 사건 심판청구는 기본권침해 가능성이 인정되지 않으므로 부적법하다.
146780,전문,19,3.결론
146780,전문,20,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
