결정례일련번호,구분,문장번호,내용
42348,전문,1,사 건 2014헌마1081 재결부작위 위헌확인
42348,전문,2,청 구 인 서 ○ 종
42348,전문,3,피 청 구 인 중앙행정심판위원회
42348,전문,4,[주 문]
42348,전문,5,이 사건 심판청구를 각하한다.[이 유]
42348,전문,6,1.사건 개요
42348,전문,7,청구인은 2014.3.24.
42348,전문,8,"중앙행정심판위원회에 ○○처장을 상대로 자신이 제기한 민원에 대한 회신을 구하는 행정심판을 청구하였다.중앙행정심판위원회가 90일의 재결기간이 도과하였음에도 불구하고 위 행정심판청구에 대하여 재결하지 아니하자, 청구인은 2014.8.18."
42348,전문,9,그 위법확인을 구하는 소를 제기하였다(서울행정법원 2014구합15191).
42348,전문,10,한편 중앙행정심판위원회는 2014.11.4.
42348,전문,11,"위 행정심판청구를 각하하는 재결을 하였고, 2014.11.12."
42348,전문,12,원고에게 위 재결서를 송달하였다.위 법원은 2014.11.20.
42348,전문,13,"위 위법확인 청구를 기각하였다.청구인은 위 행정심판 사건의 청구서를 접수한 날부터 행정심판법 제45조가 정한 재결기간 90일이 지나서야 재결한 중앙행정심판위원회의 지연행위(이하 ‘이 사건 재결 지연행위’라 한다)가 청구인의 행복추구권 등을 침해한다고 주장하며, 2014.12.3."
42348,전문,14,이 사건 헌법소원심판을 청구하였다.
42348,전문,15,2.판단
42348,전문,16,헌법소원제도는 국민의 기본권침해를 구제하기 위한 제도이므로 그 제도의 목적에 비추어 권리보호이익이 있는 경우에만 이를 제기할 수 있다(헌재 1997.1.16.
42348,전문,17,90헌마110등 참조).
42348,전문,18,"피청구인이 재결기간이 도과한 후에라도 위 행정심판의 재결을 함으로써, 이 사건 재결 지연행위로 인한 청구인의 기본권침해는 종료되었거나 청구인이 이 사건 심판청구를 통하여 달성하고자 하는 주관적 목적을 이미 달성하였다고 볼 수 있고, 달리 이 사건 재결 지연행위로 인하여 청구인이 주장하는 기본권이 침해되었다고 볼 수 없으므로, 이 사건 심판청구는 권리보호이익이 없어 부적법하다."
42348,전문,19,3.결론
42348,전문,20,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
