결정례일련번호,구분,문장번호,내용
150866,전문,1,사 건 2019헌마312 건축법 시행령 제14조 제4항 제2호 위헌확인
150866,전문,2,청 구 인 이 ○ 현
150866,전문,3,[주 문]
150866,전문,4,이 사건 심판청구를 각하한다.[이 유]
150866,전문,5,1.사건개요
150866,전문,6,"청구인은, 광주시장이 2011.12.13."
150866,전문,7,및 2012.2.13.
150866,전문,8,"광주시 초월읍 신월리 ○○번지의 건축물에 관한 건축물대장을 변경한 행위(이하 ‘이 사건 변경행위’라 한다)가 헌법에 위반된다는 취지로 주장하면서, 2019.3.20."
150866,전문,9,이 사건 헌법소원심판을 청구하였다.
150866,전문,10,2.판단
150866,전문,11,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권침해의 사유가 있음을 안 날부터 90일 이내에, 기본권침해의 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
150866,전문,12,"그런데 청구인의 주장 자체에 의하여도, 청구인이 다투고자 하는 이 사건 변경행위는 2011.12.13."
150866,전문,13,및 2012.2.13.
150866,전문,14,"무렵에 있었으므로, 그로부터 1년이 훨씬 도과되어 2019.3.20.에 청구된 이 사건 심판청구는 청구기간을 준수하지 못하여 부적법하다."
150866,전문,15,3.결론
150866,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
