결정례일련번호,구분,문장번호,내용
23579,전문,1,사건   2013헌바93  헌법재판소법 제41조 제1항 위헌소원
23579,전문,2,청구인   서 ○ 황
23579,전문,3,당해사건   대법원 2012카기582 위헌심판제청
23579,전문,4,[주문]
23579,전문,5,이 사건 심판청구를 각하한다.
23579,전문,6,[이유]
23579,전문,7,1.사건의 개요
23579,전문,8,청구인은 대법원 2012카기393 소송절차정지 가처분신청 사건이 2012.12.7.
23579,전문,9,각하된 이○ 2012.12.17.
23579,전문,10,"위 사건을 당해사건으로 하여 위헌법률심판 제청신청을 하였고(대법원 2012카기582), 그 뒤 다시 위 대법원 2012카기582 사건을 당해사건으로 하여 헌법재판소법 제41조 제1항 중 ‘에 의한 결정’ 부분(이하 ‘이 사건 조항’이라 한다)에 대한 위헌법률심판 제청신청을 하였는바(대법원 2012카기587), 2013.3.15."
23579,전문,11,"위 2012카기582 사건과 2012카기587 사건이 모두 각하되자, 2013.3.24."
23579,전문,12,이 사건 조항의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
23579,전문,13,2.판 단
23579,전문,14,"헌법재판소법 제68조 제2항에 따른 헌법소원심판 청구가 적법하기 위하여는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 이와 같은 재판의 전제성을 충족하기 위하여는 우선 청구인이 법원에 위헌법률심판 제청신청을 할 당시 구체적인 사건이 법원에 계속되어 있어야 하므로, 위헌법률심판 제청신청 당시 구체적인 사건이 이미 종료되어 법원에 계속되어 있지 아니하였다면 재판의 전제성이 있다고 볼 수 없다.그런데 청구인은 대법원 2012카기393 사건이 각하된 이후에 그 사건을 당해사건으로 하여 대법원 2012카기582 위헌법률심판 제청신청을 하였으므로, 이 사건 심판청구의 당해사건인 2012카기582 사건은 재판의 전제성 요건을 흠결한 것으로서 부적법 각하를 면할 수 없다 할 것이고, 따라서 이 사건 심판청구 또한 재판의 전제성 요건이 흠결되어 부적법하다."
23579,전문,15,3.결 론
23579,전문,16,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
23579,전문,17,2013.4.16.
