결정례일련번호,구분,문장번호,내용
168625,전문,1,사           건          2021헌마1007    헌법소원 각하결정 취소
168625,전문,2,청    구    인          이○○
168625,전문,3,[주           문]
168625,전문,4,이 사건 심판청구를 모두 각하한다.[이           유]
168625,전문,5,1.사건개요
168625,전문,6,청구인은 2021.2.26.
168625,전문,7,"교도소 등에 수용 중인 사람을 의료급여 지급대상에서 제외하는 법령의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 청구기간이 도과되었다는 이유로 2021.4.13."
168625,전문,8,각하되었다(2021헌마245).
168625,전문,9,이후 청구인은 2021.7.15.
168625,전문,10,"동일한 내용의 헌법소원심판을 재차 청구하였으나, 일사부재리원칙에 위배된다는 이유로 2021.8.10."
168625,전문,11,각하되었다(2021헌마834).
168625,전문,12,이에 청구인은 2021.8.25.
168625,전문,13,위 2021헌마245 결정 및 2021헌마834 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
168625,전문,14,2.판단
168625,전문,15,헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12.
168625,전문,16,"90헌마170 참조), 이 사건 심판청구는 헌법재판소 결정들을 대상으로 한 헌법소원으로서 부적법하다.설령 이 사건 심판청구를 위 2021헌마245 결정 및 2021헌마834 결정에 대하여 재심을 구하는 취지로 보더라도, 헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2013.2.28."
168625,전문,17,"2012헌아99 참조), 청구인은 위 결정들이 부당하다는 취지의 주장만 할 뿐 위와 같은 재심사유는 주장하고 있지 않다."
168625,전문,18,3.결론
168625,전문,19,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
