결정례일련번호,구분,문장번호,내용
34862,전문,1,사           건          2014헌마37    국가공무원법 제33조 제3호 위헌확인
34862,전문,2,청    구    인          이 ○ 제
34862,전문,3,결    정    일          2014.2.11.
34862,전문,4,[주 문]
34862,전문,5,이 사건 심판청구를 각하한다.
34862,전문,6,[이 유]
34862,전문,7,청구인은 2010.8.12.
34862,전문,8,"상해죄 등으로 징역 4월을 선고받은 후(창원지방법원 2010노1501), 상소를 포기함으로써 2010.8.20."
34862,전문,9,"위 판결이 확정되었다.청구인은 금고 이상의 실형을 선고받고 그 집행이 종료되거나 집행을 받지 아니하기로 확정된 후 5년이 지나지 아니한 경우 공무원으로 임용될 수 없도록 규정한  국가공무원법 제33조 제3호가 청구인의 기본권을 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다.심판대상조항으로 인한 기본권 침해는 청구인의 상소 포기로 판결이 확정된 2010.8.20."
34862,전문,10,발생하였다.따라서 그로부터 1년이 경과한 2014.1.18.
34862,전문,11,"제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다.그렇다면, 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
