결정례일련번호,구분,문장번호,내용
45318,전문,1,사 건 2015헌마207 진정사건 각하결정 취소
45318,전문,2,청 구 인 정 ○ 영
45318,전문,3,국선대리인 변호사 김○
45318,전문,4,피 청 구 인 국가인권위원회
45318,전문,5,[주 문]
45318,전문,6,이 사건 심판청구를 각하한다.[이 유]
45318,전문,7,1.사건 개요
45318,전문,8,"청구인은, ○○화재해상보험 주식회사가 기초생활 수급자인 청구인에게 치료비를 지급하지 않음에도 불구하고 금융감독원이 이를 관리감독하지 않고 있다면서 그 부작위에 대하여 국가인권위원회에 진정을 제기하였으나, 2014.10.23."
45318,전문,9,각하결정을 받았다(이하 ‘이 사건 결정’이라 한다).
45318,전문,10,이에 2015.2.27.
45318,전문,11,이 사건 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
45318,전문,12,2.판단
45318,전문,13,헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
45318,전문,14,"그런데 진정에 대한 피청구인의 각하결정 및 기각결정은 법률상 신청권이 있는 피해자인 진정인의 권리행사에 중대한 지장을 초래하는 것으로서 항고소송의 대상이 되는 행정처분에 해당하므로, 그에 대한 다툼은 우선 행정심판이나 행정소송에 의해야 한다(대법원 2009.4.9."
45318,전문,15,선고 2008두16070 판결; 대법원 2015.1.29.
45318,전문,16,선고 2014두42711 판결 등 참조).
45318,전문,17,"그럼에도 불구하고 청구인은 행정심판이나 행정소송 등의 다른 구제절차를 모두 거치지 않은 채 이 사건 결정의 취소를 구하는 헌법소원을 제기한 것이므로, 이 사건 심판청구는 헌법소원의 보충성 요건을 결하여 부적법하다."
45318,전문,18,3.결론
45318,전문,19,그렇다면 헌법재판소법 제72조 제3항 제1호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
