결정례일련번호,구분,문장번호,내용
187883,전문,1,【당 사 자】
187883,전문,2,사		건	2023헌마1307    기본권 침해 위헌확인
187883,전문,3,청	구	인	안○○○
187883,전문,4,결	정	일	2024.1.9.
187883,전문,5,【주 문】
187883,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
187883,전문,7,1.사건개요
187883,전문,8,"가.청구인의 아버지인 안○○□□은 강원 횡성군 (주소생략)임야 198㎡(이하 ‘이 사건 부동산’이라 한다)를 소유하고 있었는데, 공군 ○○부대가 1984.1.23.경 작성된 ‘부동산 무상 사용 계약서’를 근거로 그 무렵부터 이 사건 부동산을 전술항법장비(Tactical Air Navigation, 이하 ‘이 사건 설비’라 한다)부지로 사용 중인 것(이하 ‘이 사건 부동산 무상 사용행위’라 한다)을 알게 되었다.이에 위 안○○□□은 1993년경부터 공군 ○○부대에 대하여 위 부동산 무상 사용계약의 무효 및 재계약 등에 관한 민원을 제기하였고, 1995.10.7."
187883,전문,9,"공군 ○○부대로부터 1999년도에 이 사건 설비 등 시설물을 이전하고 이설 후 도로를 원상복구하겠다는 약속(이하 ‘이 사건 약속’이라 한다)을 받았다.그러나 공군 ○○부대는 1997년경부터 민간항공 개항으로 인한 이ㆍ착륙 안전을 위해 이 사건 설비 등의 이전계획을 철회하고 이 사건 부동산을 수용할 계획을 추진하였고, 1998.8.11.경부터 위 안□□에게 이 사건 약속과 달리 이 사건 부동산을 수용할 계획이라는 사실을 통지하였다(이하 ‘이 사건 약속의 철회행위’라 한다)."
187883,전문,10,이후 위 안□□이 이 사건 부동산의 협의매수에 협조하지 않자 1999.4.7.
187883,전문,11,수용재결을 통해 이 사건 부동산이 국유로 수용되어 위 안□□의 소유권이 상실되었다(이하 ‘이 사건 부동산의 수용행위’라 한다).
187883,전문,12,"나.청구인은 이 사건 부동산 무상 사용행위, 이 사건 약속의 철회행위, 이 사건 부동산의 수용행위로 인해 청구인의 재산권 등 기본권이 침해되었다고 주장하면서, 2023.11.28."
187883,전문,13,이 사건 헌법소원심판을 청구하였다.2.판단
187883,전문,14,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
187883,전문,15,"이 사건 심판기록에 따르면, 이 사건 부동산의 무상 사용행위는 1984.1.23.경부터,  이 사건 약속의 철회행위는 1998.8.11.경부터 모두 이 사건 부동산이 수용된 1999.4.7."
187883,전문,16,"이전까지 지속되었고, 이 사건 부동산의 수용행위는 1999.4.7."
187883,전문,17,완료된 사실을 알 수 있다.그런데 청구인은 그로부터 1년이 경과한 2023.11.28.
187883,전문,18,"이 사건 심판을 청구하였으므로, 이 사건 심판청구는 모두 청구기간을 도과하였다.3.결론"
187883,전문,19,"따라서 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
187883,전문,20,"재판장,이○,문○,정○"
