결정례일련번호,구분,문장번호,내용
137596,판시사항,1,단란주점에 미성년자의 출입을 제한하고 미성년자에 대한 주류제공을 금지하는 것이 직업종사
137596,판시사항,2,(직업수행)의 자유를 침해하는지 여부
137596,판시사항,3,(소극)
137596,결정요지,4,식품위생법시행규칙 제42조〔별표 13〕제5.라.마.의 규정의 입
137596,결정요지,5,"법목적은 미풍양속의 보존과 미성년자의 보호라고 할 것인데, 단란주점에 가족ㆍ직장인 등의 모임으로 18세 이상의 미성년자가 부모ㆍ직장상사 등의 성년인 보호자와 동반하는 때만 예외를 인정하고 성년인 보호자의 동반 없는 미성년자의 출입여부의 감시를 영업주에게 맡겨 두는 한편, 미성년자에게 주류제공을 할 수 없도록 한 것은 입법목적 달성을 위한 필요ㆍ최소한의 적정한 효과적인 수단에 해당된다.향락적ㆍ폐쇄적 공간인 단란주점에 미성년자의 출입을 허용하고 주류를 제공할 것인지, 이를 허용한다면 어느 연령의 범위까지 허용할 것인지는 입법정책의 영역에 속하는데, 이 사건 규정이 단란주점의 출입제한 및 주류제공금지의 연령을 원칙적으로 20세 미만"
137596,결정요지,6,"으로 규정한 것은 미성년자의 정신적ㆍ육체적 성숙도, 미성년자 보호에 관한 사회의 통념 등에 비추어 그 연령이 지나치게 높다고 할 수 없으며, 이 사건 규정의 입법목적에 의하여 달성되는 공익은 이로 말미암아 제한되는 단란주점영업자의 직업수행상 불이익보다 크"
137596,결정요지,7,"다.따라서 이 사건 규정은 직업종사의 자유를 제한하기 위한 목적의 정당성, 방법의 적합성, 피해의 최소성 및 법익의 균형성을 갖추고 있어 헌법에 위반되지 아니한다."
137596,전문,8,【당 사 자】
137596,전문,9,청 구 인　김 ○ 실
137596,전문,10,대리인 변호사　김○
137596,전문,11,【주　　문】
137596,전문,12,이 심판청구를 기각한다.【이　　유】
137596,전문,13,1.사건의 개요와 심판의 대상
137596,전문,14,가.사건의 개요
137596,전문,15,청구인은 1995.12.16.
137596,전문,16,청구외 안 ○ 선으로부터 부산 북구 덕천2동 400의 16에 있는 “톰즈하우스”라는 상호의 단란주점 영업을 양수하여 1996.1.18.부터 이를 경영하고 있다.식품위생법
137596,전문,17,(1995.12.29.
137596,전문,18,법률 제5099호로 개정된 것)제21조 및 제31조에 의한 식품위생법시행령
137596,전문,19,(1992.12.21.
137596,전문,20,대통령령 제13782호로 개
137596,전문,21,정된 것)제7조 제8호 다목의 규정에 의하면 단란주점영업은 식
137596,전문,22,"품접객업에 해당하고, 식품접객영업자는 식품위생법시행규칙"
137596,전문,23,(1995.8
137596,전문,24,.
137596,전문,25,31.보건복지부령 제10호로 개정된 것)제42조 제1항에 의하여〔별표 13
137596,전문,26,〕
137596,전문,27,에서 규정한 사항을 준수하여야 한다.단란주점영업자는〔별표 13
137596,전문,28,〕
137596,전문,29,"제5.라.에 의하여 미성년자의 출입을 금지하여야 하고,〔별표"
137596,전문,30,13
137596,전문,31,〕
137596,전문,32,제5.마.에 의하여 미성년자에게 주류를 제공하여서는 아니 된다.이에 청구인은 미성년자의 단란주점 출입을 금지하고 미성년자에게 주류를 판매하지 못하도록 한 위 시행규칙의 규정들이 청구인의 영업의 자유를 침해하고 있다고 주장하면서 그 위헌확인을 구하기 위하여 1996.1.26.
137596,전문,33,이 헌법소원심판을 청구하였다.나.심판의 대상
137596,전문,34,심판대상은 식품위생법시행규칙
137596,전문,35,(1995.8.31.
137596,전문,36,보건복지부령 제10호로 개정된 것)제42조 제1항〔별표 13〕제5.라.마.(이하 “이 사건 규
137596,전문,37,"정”이라 한다)의 위헌여부이고, 그 규정의 내용은 아래와 같으며 관련규정의 내용은 별지와 같다.식품위생법시행규칙 제42조"
137596,전문,38,(식품접객영업자등의 준수사항 등)① 법 제31조의 규정에 의하여 식품접객영업자 등이 지켜야 할 준수사항은 별표 13과 같다.② 생략
137596,전문,39,〔별표 13〕식품접객영업자 등의 준수사항(제42조 관련)1.내지 4.생략
137596,전문,40,5.식품접객영업자의 준수사항
137596,전문,41,가.내지 다.생략
137596,전문,42,"라.단란주점 및 유흥주점영업자는 미성년자보호법 제4조 제2항의 규정에 의하여 미성년자의 출입을 금지하여야 한다.다만, 단란주점의 경우 가족ㆍ직장인 등의 모임으로 18세 이상의 미성년자가 부모ㆍ직장상사 등의 성년인 보호자와 동반하는 때에는 그러하지 아니하다.마.주류를 취급하는 식품접객영업자는 미성년자보호법 제4조 제1항의 규정에 위반하여 미성년자에게 주류를 제공하여서는 아니 된다.(이하는 생략함)이 사건 규정에서 인용하고 있는 미성년자보호법은 청소년보호법 부칙"
137596,전문,43,(1999.2.5.
137596,전문,44,법률 제5817호)
137596,전문,45,"제3조에 의하여 폐지되었는데, 구 미성년자보호법"
137596,전문,46,(1995.12.6.
137596,전문,47,법률 제4991호로 개정되어 1999.2.5.
137596,전문,48,"법률 제5817호로 폐지되기 전의 것)제4조 제2항은 “제2조 제1항 제3호에 규정된 업소의 영업자는 미성년자를 그 영업장내에 출입하게 하여서는 아니 된다.다만, 다른 법령에 의하여 출입이 허용되는"
