결정례일련번호,구분,문장번호,내용
136246,전문,1,사      건      2009헌마332 공권력행사 위헌확인
136246,전문,2,청  구  인      이 ○ 미
136246,전문,3,주           문
136246,전문,4,이 사건 심판청구를 각하한다.
136246,전문,5,이           유
136246,전문,6,"청구인은 특정범죄가중처벌등에관한법률위반(도주차량)등으로 유죄판결을 선고받고(수원지방법원 안산지원 2003고단2993), 재심청구를 하였으나 기각되자(수원지방법원 안산지원 2009재고단2 결정), 다시 재심청구를 하여 수원지방법원 안산지원 2009재고단4호로 계속 중이다.이에 청구인은 2009.6.19."
136246,전문,7,"위 재심청구기각결정이 법에 위반되고 재청구한 재심사건에서 재판진행이 지연되어 자신의 재판청구권이 침해되었다며 이 사건 심판청구를 하였다.살피건대 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌법재판소법 제68조 제1항), 위 규정의 ‘법원의 재판’에는 재판 자체 뿐만 아니라 재판절차에 관한 법원의 판단도 포함되는 것으로 보아야 한다.따라서 위 재심청구기각 결정은 법원의 재판 자체에 해당하고 위 재청구한 재심사건에서의 재판지연은 법원의 재판절차에 관한 것이므로 모두 헌법소원의 대상이 될 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
136246,전문,8,2009.7.14.
136246,전문,9,재판장    재판관  송○      송○
136246,전문,10,──────
136246,전문,11,재판관  이○        이○
136246,전문,12,──────
136246,전문,13,재판관  김○        김○
136246,전문,14,──────
