결정례일련번호,구분,문장번호,내용
22026,전문,1,사      건      2012헌마969 헌법재판소법 제70조 제3항 위헌확인
22026,전문,2,청  구  인      김 ○ 학
22026,전문,3,[주문]
22026,전문,4,이 사건 심판청구를 각하한다.
22026,전문,5,[이유]
22026,전문,6,"청구인은 무자력 요건을 갖춘 자의 국선대리인선임신청에 대하여도 일정한 경우 대리인선임을 하지 않을 수 있도록 규정한 헌법재판소법 제70조 제3항 단서(이하 ‘이 사건 법률조항’이라 한다)로 인하여 기본권을 침해받았다고 주장하면서 그 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.살피건대, 이 사건 법률조항은 심판청구가 명백히 부적법하거나 이유 없는 경우 또는 권리의 남용이라고 인정되는 경우에만 적용되는 것이어서 그로 인하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈을 초래할 것이라고는 볼 수 없으므로 기본권침해의 가능성이나 위험이 없다(헌재 2009.3.31."
22026,전문,7,2009헌마160; 헌재 2012.5.15.
22026,전문,8,2012헌마393 참조).
22026,전문,9,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22026,전문,10,2012.12.18.
