결정례일련번호,구분,문장번호,내용
13428,전문,1,사      건      2010헌마257  민사재판 등 소송수용자 출정비용 징수에 관한 지침 위헌확인
13428,전문,2,청  구  인      조 ○ 환
13428,전문,3,주           문
13428,전문,4,이 사건 심판청구를 각하한다.
13428,전문,5,이           유
13428,전문,6,1.사건의 개요
13428,전문,7,"가.청구인은 이 사건 심판청구 당시 경주교도소에 수용중인 자로서, 2007.3.2."
13428,전문,8,"중국 국적의 한족 여성과 혼인하였는데 위 여성이 잦은 가출을 하는 등 결혼 생활에 불성실하고 오로지 국내 취업을 목적으로 자신과 결혼하였다는 등의 이유로 위 여성을 쇠파이프로 폭행하였다는 사실로 기소되어 2008.경 2년의 징역형을 선고받았으며, 2010.5.1.경 그 형의 집행이 종료된다고 주장한다.한편, 청구인은 위 교도소에 수용중이던 2009.7.6."
13428,전문,9,"서울가정법원에 혼인무효의 소를 제기하였으나, 2010.4.29."
13428,전문,10,패소하였다(서울가정법원 2009드합6646).
13428,전문,11,"나.청구인은, 수용자가 민사·가사·행정 소송에 출석하기 위해 출정하는 경우에 소요되는 차량운행비를 해당수용자에게 청구하도록 규정하고, 수용자로 하여금 출정예정일 전일까지 그 비용을 수입인지로 납부토록 하면서, 이를 납부하지 않고 출정을 희망하는 경우에는 출정비용 상황청구권을 자동채권으로 영치금 반환채권을 수동채권으로 하여 상계하도록 규정한 ‘민사재판 등 소송 수용자 출정비용 징수에 관한 지침’(이하 ‘이 사건 지침’이라 한다)으로 인하여 사실상 경제적 무능력자인 청구인이 위 가정법원의 두 차례에 걸친 변론기일 소환에 참석하지 못함으로써 청구인의 재판을 받을 권리, 평등권 등 기본권이 침해되었다고 주장하며 2010.4.22."
13428,전문,12,이 사건 헌법소원심판을 청구하였다.
13428,전문,13,2.판단
13428,전문,14,"행정규칙은 일반적으로 행정조직 내부에서만 효력을 가지는 것이고 대외적인 구속력을 갖는 것이 아니다.다만, 행정규칙이 법령의 규정에 의하여 행정관청에 법령의 구체적 내용을 보충할 권한을 부여한 경우, 또는 재량권 행사의 준칙인 규칙이 그 정한 바에 따라 되풀이 시행되어 행정관행이 이룩되게 되면 평등의 원칙이나 신뢰보호의 원칙에 따라 행정기관은 그 상대방에 대한 관계에서 그 규칙에 따라야 할 자기구속을 당하게 되는 경우에는 대외적인 구속력을 가지게 된다(헌재 1990.9.3."
13428,전문,15,"90헌마13, 판례집 2, 298, 303)."
13428,전문,16,"살피건대, 이 사건 지침은 교도소·구치소 및 그 지소에 수용 중인 수용자가 민사재판 등의 소송수행을 목적으로 출정하는 경우에 소요되는 비용의 납부절차 등에 필요한 사항을 정하는 것을 목적(지침 제1조)으로 하는 법무부훈령으로서, 위임근거가 없는 행정기관 내부의 업무처리지침 내지 사무처리준칙에 해당하여 행정규칙에 불과할 뿐 법규적 효력을 가지는 것은 아니라고 할 것이므로 헌법소원심판청구의 대상이 되지 아니한다고 할 것이다."
13428,전문,17,3.결론
13428,전문,18,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
13428,전문,19,2010.5.4.
