결정례일련번호,구분,문장번호,내용
164583,전문,1,사           건          2021헌마323    행정부작위 위헌확인
164583,전문,2,청    구    인          김○○○
164583,전문,3,피  청  구  인          문화재청장
164583,전문,4,[주           문]
164583,전문,5,이 사건 심판청구를 각하한다.[이           유]
164583,전문,6,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
164583,전문,7,98헌마485 참조).
164583,전문,8,"청구인은 이미 춘천 중도유적지 ○○랜드 공사사업자가 중도유적지 복토이행을 제대로 하지 않고 불법훼손하고 있음에도 불구하고, 피청구인이 불법훼손이 없다는 취지의 허위로 작성된 보고서를 바탕으로 ○○랜드 공사를 재개시키고 청구인의 시정요구를 거부한 부작위에 대하여 헌법소원심판을 청구하였으나, 2021.3.9."
164583,전문,9,청구인이 주장하는 바와 같은 피청구인의 공권력 불행사가 존재할 여지가 있다고 보이지 않는다는 이유로 각하되었다(2021헌마215).
164583,전문,10,"청구인은 위 결정에서 판시한 적법요건의 흠결을 보완하지 아니한 채 재차 이 사건 헌법소원심판을 청구하였으므로, 헌법재판소법 제39조의 일사부재리 원칙에 위배된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
