결정례일련번호,구분,문장번호,내용
46421,전문,1,사 건 2013헌바424 구 국적법 제2조 등 위헌소원
46421,전문,2,청 구 인 허 ○ 국선대리인 변호사 강○
46421,전문,3,당 해 사 건 서울행정법원 2012구합40261 국적취득신고 반려처분 취소 등
46421,전문,4,[주 문]
46421,전문,5,이 사건 심판청구를 각하한다.[이 유]
46421,전문,6,1.사건개요
46421,전문,7,가.청구인이 1980.4.24.
46421,전문,8,출생할 당시 아버지인 청구 외 허 ○ 택○ 1977.11.8.
46421,전문,9,"미국 국적을 취득하여 대한민국 국적을 상실한 상태였고, 어머니인 청구 외 전 ○ 혜는 대한민국 국민이었다."
46421,전문,10,"나.청구인은 2012.4.경 법무부장관을 상대로 국적판정을 신청하고, 2012.4.16."
46421,전문,11,국적상실자의 국적재취득 특례규정인 국적법 부칙(2010.5.4.
46421,전문,12,법률 제10275호) 제2조 제1항에 따라 재취득신고를 하였다.법무부장관은 2012.8.30.
46421,전문,13,"청구인에게 대한민국 국적비보유판정을 통지하고(다음부터 ‘이 사건 통지’라 한다), 청구인이 부계혈통주의를 취하던 당시 출생하여 대한민국 국적을 취득한 적이 없다는 이유로 2012.8.31."
46421,전문,14,"국적재취득신고를 반려하였다(다음부터 ‘이 사건 반려’라 하고, ‘이 사건 통지’와 합하여 ‘이 사건 처분’이라 한다)."
46421,전문,15,다.청구인은 2012.11.29.
46421,전문,16,"법무부장관을 상대로 이 사건 처분 취소소송을 제기하고, 그 소송 계속 중 2013.2.15."
46421,전문,17,모계출생자의 국적취득 특례규정인 국적법 부칙(1997.12.13.
46421,전문,18,법률 제5431호) 제7조 제1항(2001.12.19.
46421,전문,19,법률 제6523호로 개정된 것)에 대해 위헌법률심판제청신청을 하였다.법원이 2013.8.13.
46421,전문,20,"취소청구를 기각하고 위헌법률심판제청신청을 각하하자, 청구인은 2013.10.1."
46421,전문,21,"헌법소원심판청구를 위한 국선대리인선임신청을 한 후, 2013.12.20."
46421,전문,22,이 사건 헌법소원심판을 청구하였다.
46421,전문,23,2.심판대상
46421,전문,24,"청구인은 부계혈통주의를 규정한 구 국적법 제2조, 모계출생자의 국적취득 특례를 규정한 국적법 부칙 제7조 제1항, 제4항에 대해 심판을 청구하였다.그런데 구 국적법 제2조와 관련하여 청구인이 다투는 것은 출생 당시 부가 대한민국 국민인 사람에게만 선천적 국적취득을 인정하는 부분이므로 심판대상을 이에 관련된 부분으로 한정한다.따라서 이 사건 심판대상은 구 국적법(1948.12.20."
46421,전문,25,"법률 제16호로 제정되고, 1997.12.13."
46421,전문,26,"법률 제5431호로 전부개정되기 전의 것)제2조 제1항 제1호(다음부터 ‘이 사건 구법조항’이라 한다), 국적법 부칙(1997.12.13."
46421,전문,27,법률 제5431호) 제7조 제1항(2001.12.19.
46421,전문,28,"법률 제6523호로 개정된 것, 다음부터 ‘이 사건 부칙조항’이라 한다)및 국적법 부칙(1997.12.13."
46421,전문,29,법률 제5431호) 제7조 제4항이 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항 내용은 다음과 같다.
46421,전문,30,[심판대상조항]
46421,전문,31,구 국적법(1948.12.20.
46421,전문,32,"법률 제16호로 제정되고, 1997.12.13."
46421,전문,33,법률 제5431호로 전부개정되기 전의 것)제2조(출생에 의한 국적 취득)① 다음 각 호의 1에 해당하는 자는 대한민국의 국민이다.1.출생한 당시에 부가 대한민국의 국민인 자
46421,전문,34,국적법 부칙(1997.12.13.
46421,전문,35,"법률 제5431호, 2001.12.19."
46421,전문,36,법률 제6523호로 개정된 것)제7조(부모양계혈통주의 채택에 따른 모계출생자에 대한 국적취득의 특례)① 1978년 6월 14일부터 1998년 6월 13일까지의 사이에 대한민국의 국민을 모로 하여 출생한 자로서 다음 각 호의 1에 해당하는 자는 2004년 12월 31일까지 대통령령이 정하는 바에 의하여 법무부장관에게 신고함으로써 대한민국의 국적을 취득할 수 있다.1.모가 현재 대한민국의 국민인 자
46421,전문,37,2.모가 사망한 때에는 그 사망 당시에 모가 대한민국의 국민이었던 자
46421,전문,38,국적법 부칙(1997.12.13.
46421,전문,39,법률 제5431호)
46421,전문,40,제7조(부모양계혈통주의 채택에 따른 모계출생자에 대한 국적취득의 특례)④ 제1항 또는 제3항의 규정에 의하여 신고한 자는 그 신고를 한 때에 대한민국의 국적을 취득한다.
46421,전문,41,[관련조항]
46421,전문,42,국적법 부칙(2010.5.4.
46421,전문,43,법률 제10275호)
46421,전문,44,"제2조(국적선택 불이행으로 대한민국 국적을 상실한 자 등에 대한 특례)① 종전의 제12조 제2항에 따라 대한민국 국적을 상실하였던 자는 대한민국에 주소를 두고 있는 상태에서 이 법 공포일부터 2년 이내에 외국 국적을 포기하거나, 대한민국에서 외국 국적을 행사하지 아니하겠다는 뜻을 서약하고 법무부장관에게 신고를 함으로써 대한민국 국적을 재취득할 수 있다.다만, 남자는 제12조 제3항 제1호에 해당하는 자에 한한다."
46421,전문,45,3.청구인의 주장
46421,전문,46,"가.헌법재판소가 심판대상조항에 대해 위헌결정을 하고 그 취지에 따른 개정이 이루어진다면 개정법의 부칙조항을 통해 청구인 역시 소급하여 그 적용을 받게 되어, 결국 청구인의 선천적 국적취득이 인정됨으로써 이 사건 처분에 관한 당해사건 재판의 주문이나 내용에 영향을 미치게 될 것이므로 재판의 전제성이 인정된다."
46421,전문,47,나.이 사건 구법조항은 이미 헌법재판소에 의해 위헌성이 확인되었음에도(헌재 2000.8.31.
46421,전문,48,"97헌가12), 당시 결정에서는 재판의 전제성이 없다는 이유로 각하됨으로써 그 적용을 받은 사람들의 기본권 침해상황이 아직 계속되고 있으므로 명시적인 위헌결정이 이루어져야 한다.이 사건 부칙조항 및 국적법 부칙 제7조 제4항은 모계출생자의 국적취득에 과도한 제한을 가하여 과잉금지원칙에 위배되고, 부계출생자와 달리 특례에 의한 신고 시부터 국적을 인정하여 모계출생자를 차별하며, 모계출생자 사이에서도 연령, 신고 여부 등에 따라 국적취득에 불합리한 차별을 가하는 것이므로 헌법에 위반된다."
46421,전문,49,4.판단
46421,전문,50,가.이 사건 구법조항 및 국적법 부칙 제7조 제4항
46421,전문,51,"헌법재판소법 제68조 제2항에 의한 헌법소원은 법원이 위헌 여부 심판의 제청신청을 각하 또는 기각한 경우에만 당사자가 직접 헌법재판소에 헌법소원의 형태로 심판청구를 할 수 있는 것이므로, 법원의 위헌법률심판제청신청 각하결정의 대상이 되지 아니한 규정에 대하여 헌법소원심판청구를 추가한 경우 그 부분에 대한 심판청구는 헌법재판소법 제68조 제2항에 의한 헌법소원심판의 대상이 되지 아니하여 부적법하다(헌재 2001.9.27."
46421,전문,52,2000헌바13 참조).
46421,전문,53,"청구인은 이 사건 부칙조항에 대하여 위헌법률심판제청신청을 하였을 뿐 이 사건 구법조항 및 국적법 부칙 제7조 제4항에 대해서는 위헌법률심판제청신청을 한 사실이 없다.또한, 청구인이 이 사건 부칙조항에 따른 국적취득신고 자체를 한 사실이 없는 이상, 신고를 전제로 하는 국적법 부칙 제7조 제4항에 대한 제청 여부 판단이 법원의 각하결정에 포함되어 있다고 볼 수 없다.따라서 이 사건 구법조항 및 국적법 부칙 제7조 제4항에 대한 심판청구는 법원의 위헌법률심판제청신청 각하결정 대상이 되지 아니한 규정에 대하여 헌법소원심판을 청구한 것으로 부적법하다."
46421,전문,54,나.이 사건 부칙조항
46421,전문,55,"(1)헌법재판소법 제68조 제2항에 의한 헌법소원에 있어서는 법률이 헌법에 위반되는지 여부가 당해사건 재판의 전제로 되어야 하고, 이 경우 재판의 전제가 된다고 하려면 우선 그 법률이 당해사건에 적용할 법률이어야 하고 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 1995.7.21."
46421,전문,56,93헌바46 참조).
46421,전문,57,(2)이 사건 통지 부분
46421,전문,58,"이 사건 통지는 청구인이 대한민국 국적을 보유하고 있지 아니함을 판정한 것으로 ‘국적 보유’에 관한 것이다.한편 이 사건 부칙조항은 모계출생자 중 일정한 요건을 갖춘 경우 기한 내 신고를 통해 대한민국 국적을 취득할 수 있다는 것으로 ‘특례에 따른 국적 취득방법’에 관한 규정이다.따라서 이 사건 부칙조항은 이 사건 통지의 취소를 구하는 당해사건에 적용되는 법률이라 할 수 없고, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 할 수 없다."
46421,전문,59,(3)이 사건 반려 부분
