결정례일련번호,구분,문장번호,내용
175323,전문,1,사　　　건　2003헌마874 국민건강보험법 제5조 위헌확인
175323,전문,2,청　구　인　김○ ○ 용
175323,전문,3,[주           문]
175323,전문,4,이 사건 심판청구를 각하한다.
175323,전문,5,[이           유]
175323,전문,6,1.심판청구의 요지
175323,전문,7,청구인은 1997.1.15.
175323,전문,8,"종전 의료보험법에 따른 의료보험에 가입한 이후 1998.6.부터 2003.12.에 이르기까지 자신에게 부과된 건강보험료를 납부하지 않고 있으며, 이에 국민건강보험공단 은평지사장은 2003.9.3."
175323,전문,9,"청구인의 재산에 대하여 압류 처분을  하였다.청구인은 일정한 예외를 제외하고는 국내에 거주하는 모든 국민에게 건강보험에 가입하여야 할 의무를 부과하고 있는 국민건강보험법 제5조 제1항(이하 ""이 사건 법률조항""이라 한다)이 헌법 제36조 제3항의 국민 보건에 관한 국가의 보호 의무에 위배될 뿐만 아니라 헌법 제10조의 인간의 존엄과 가치 및 행복추구권을 침해하는 것이라고 주장하면서 2003.12.5."
175323,전문,10,이 사건 법률조항의 위헌확인을 구하는 헌법소원심판을 청구하였다.
175323,전문,11,2.판단
175323,전문,12,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
175323,전문,13,"즉 법률에 대한 헌법소원은 법률의 시행과 동시에 기본권의 침해를 받는 경우에는 그 법률이 시행된 사실을 안 날로부터 90일 이내에, 그 법률이 시행된 날로부터 1년 이내에 청구하여야 한다.한편, 국민의 건강보험 강제가입의무를 부과하고 있는 이 사건 법률조항은 2000.7.1.부터 시행되었고, 국민건강보험법 부칙 제9조 제1항에 의하면 종전의 의료보험법 및 국민의료보험법에 의하여 피보험자 및 피부양자가 된 자는 국민건강보험법의 시행과 더불어 자동적으로 국민건강보험법에 의한 국민건강보험 가입자 및 피부양자의 자격을 얻게 되었다.그런데 앞서 본 바와 같이 청구인은 국민건강보험법의 시행 이전인 1997.1.15.부터 종전 의료보험법상의 피보험자로서의 지위를 지니고 있었으므로 국민건강보험법의 시행과 동시에 자동적으로 국민건강보험법상의 가입자의 지위를 갖게 됨으로써 자신의 기본권을 침해받게 되었다고 할 것인데, 이 사건 심판청구는 이 사건 법률조항의 시행일이자 기본권침해가 발생한 시점인 2000.7.1.로부터 1년이 훨씬 지난 2003.12.5.에 청구되었으므로 부적법하다."
175323,전문,14,3.결론
175323,전문,15,"그렇다면, 이 사건 심판청구는 청구기간이 경과된 후에 청구된 것으로서 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 재판관 전원의 일치된 의견으로 각하하기로 하여 주문과 같이 결정한다."
