결정례일련번호,구분,문장번호,내용
18113,전문,1,사      건      2011헌마758  공권력행사 위헌확인
18113,전문,2,청  구  인      진 ○ 현
18113,전문,3,주      문
18113,전문,4,이 사건 심판청구를 각하한다.
18113,전문,5,이      유
18113,전문,6,1.사건의 개요
18113,전문,7,"청구인은 서울 시내에서 개최되는 집회나 시위에 참가하여 오고 있는바, 자동차의 도로 교통에 방해가 된다는 이유로 경찰이 집회나 시위를 통제하는 행위에 의해 청구인의 표현의 자유 등이 침해된다고 주장하며 2011.11.26."
18113,전문,8,이 사건 헌법소원심판을 청구하였다.
18113,전문,9,2.판 단
18113,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 헌법소원의 심판대상인 ""공권력의 행사""는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31."
18113,전문,11,"92헌마174, 판례집 6-2, 249, 264 참조)."
18113,전문,12,"살피건대, 도로 교통을 위해 집회와 시위가 통제될 수 있다는 사실만으로는 청구인의 권리와 의무에 대하여 직접적인 법률효과가 발생된다고 보기 어려우므로, 이는 헌법소원의 심판대상이 되는 공권력의 행사에 해당하지 않는다."
18113,전문,13,3.결 론
18113,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18113,전문,15,2011.12.20.
