결정례일련번호,구분,문장번호,내용
179529,전문,1,【당 사 자】
179529,전문,2,사		건	2022헌아618    기본권○ 침해 위헌확인(재심)청	구	인	1.권○○○
179529,전문,3,2.이○○○
179529,전문,4,재심대상결정	헌법재판소 2022.11.22.
179529,전문,5,2022헌마1578 결정
179529,전문,6,결       정	일	2022.12.20.
179529,전문,7,【주 문】
179529,전문,8,이 사건 심판청구를 모두 각하한다.【이 유】
179529,전문,9,청구인들은 헌재 2022.11.8.
179529,전문,10,2022헌마1469 결정 등을 다투는 헌법소원심판을 청구하였다가 2022.11.22.
179529,전문,11,"각하결정을 받은 뒤(2022헌마1578), 2022.12.2."
179529,전문,12,위 2022헌마1578 결정에 대하여 항고한다는 취지의 이 사건 심판청구를 하였다.헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12.
179529,전문,13,90헌마170; 헌재 2016.4.5.
179529,전문,14,"2016헌마251 참조), 위 2022헌마1578 결정에 대하여 불복하는 취지의 이 사건 심판청구는 부적법하다.가사 이 사건 심판청구를 위 2022헌마1578 결정에 대하여 재심을 구하는 취지로 본다고 하더라도, 청구인들은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로, 역시 부적법한 심판청구에 해당한다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179529,전문,15,"재판장,유○,이○,김○"
