결정례일련번호,구분,문장번호,내용
190133,전문,1,【당 사 자】
190133,전문,2,사		건	2020헌바372    변호사법 제112조 제3호 위헌소원
190133,전문,3,청	구	인	김○○○
190133,전문,4,대리인   법무법인 중정담당변호사 정○
190133,전문,5,당	해	사	건	서울중앙지방법원 2020고정341  변호사법위반
190133,전문,6,선	고	일	2024.4.25.
190133,전문,7,【주 문】
190133,전문,8,이 사건 심판청구를 각하한다.【이 유】
190133,전문,9,1.사건개요
190133,전문,10,"청구인은 2012년경 미국 뉴욕주 변호사 자격을 취득한 ‘외국변호사’로, 2016년경부터 2019.2.경까지는 법무법인 ○○에서, 2019.2.경부터는 법무법인 □□에서 영문 계약서 검토, 해외 고객과의 교섭 등의 업무를 담당하고 있다.청구인은 2019.2.9.경 자신이 운영하는 웹사이트 ""○○""(http://□□.com)에 글을 게시하면서 마지막 부분에 ‘○○변호사’라고 기재한 것을 비롯하여 그 무렵부터 2019.6.9.경까지 5회에 걸쳐 위 웹사이트에 자신을 변호사로 표시 또는 기재하고, 2019.1.3.경부터 2019.6.12.경까지 자신의 인스타그램 계정 아이디(ID)""△△""(http://www.instagram.com/△△)에 56회에 걸쳐 자신을 변호사로 표시 또는 기재하여, 변호사가 아니면서 변호사를 표시 또는 기재하였다는 이유로 변호사법 제112조 제3호에 따라 약식명령을 발령받고(서울중앙지방법원 2019고약23546), 정식재판을 청구하였다(서울중앙지방법원 2020고정341)."
190133,전문,11,청구인은 위 재판 계속 중 변호사법 제112조 제3호 중 ‘변호사가 아니면서 변호사나 법률사무소를 표시 또는 기재하거나’ 부분에 대하여 위헌법률심판제청신청을 하였으나 2020.7.7.
190133,전문,12,"기각되었고(서울중앙지방법원 2020초기831), 2020.7.17."
190133,전문,13,위 조항에 대하여 이 사건 헌법소원심판을 청구하였다.2.심판대상
190133,전문,14,이 사건 심판대상은 변호사법(2008.3.28.
190133,전문,15,법률 제8991호로 개정된 것)제112조 제3호 중 ‘변호사가 아니면서 변호사나 법률사무소를 표시 또는 기재하거나’ 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항과 관련조항은 다음과 같다.[심판대상조항]
190133,전문,16,변호사법(2008.3.28.
190133,전문,17,법률 제8991호로 개정된 것)제112조(벌칙)다음 각 호의 어느 하나에 해당하는 자는 3년 이하의 징역 또는 2천만원 이하의 벌금에 처한다.이 경우 벌금과 징역은 병과할 수 있다.3.변호사가 아니면서 변호사나 법률사무소를 표시 또는 기재하거나 이익을 얻을 목적으로 법률 상담이나 그 밖의 법률사무를 취급하는 뜻을 표시 또는 기재한 자
190133,전문,18,[관련조항]
190133,전문,19,변호사법(2011.5.17.
190133,전문,20,법률 제10627호로 개정된 것)제4조(변호사의 자격)다음 각 호의 어느 하나에 해당하는 자는 변호사의 자격이 있다.1.사법시험에 합격하여 사법연수원의 과정을 마친 자
190133,전문,21,2.판사나 검사의 자격이 있는 자
190133,전문,22,3.변호사시험에 합격한 자
190133,전문,23,3.청구인의 주장
190133,전문,24,"가.심판대상조항에서 말하는 변호사가 대한민국 변호사를 의미하는 것은 명확하나, 외국변호사의 국내외 교류와 활동이 활발해진 상황에서 이들이 단순히 변호사라고 호칭하거나, 외국에서 온라인으로 변호사라고 소개하거나, 소셜미디어에 변호사라고 해시태그를 다는 것까지 심판대상조항에서 말하는 ‘표시’ 또는 ‘기재’에 해당하는지 명확하지 않으므로 심판대상조항은 명확성원칙 및 죄형법정주의에 위반된다.나.심판대상조항은 외국변호사가 국내에서 변호사로 호칭할 수 없게 하므로 외국변호사의 직업선택의 자유를 침해하고, 국내변호사와 외국변호사를 합리적 이유 없이 차별하며, 현실적으로 한국 국적 또는 한국계 외국변호사가 고소, 고발, 처벌되므로 한국 국적 또는 한국계 외국변호사를 다른 외국변호사와 합리적 이유 없이 차별하여 평등권을 침해한다.4.판단"
