결정례일련번호,구분,문장번호,내용
173025,전문,1,사　　　건　2022헌마467　결정문 수령 행위 위헌확인
173025,전문,2,청　구　인　진○○○
173025,전문,3,[주           문]
173025,전문,4,이 사건 심판청구를 각하한다.
173025,전문,5,[이           유]
173025,전문,6,1.사건개요
173025,전문,7,청구인은 2022.3.31.
173025,전문,8,재물손괴의 범죄사실로 약식명령을 받았다(서울중앙지방법원 2022고약86).
173025,전문,9,청구인은 2022.4.18.
173025,전문,10,"위 약식명령 등본을 발급받기 위해 서울중앙지방법원을 방문하였는데, 위 법원 직원은 청구인에게 수수료를 내거나 형사단독2과 약식계 사무실에 가서 무료로 발급받으라고 안내하였다(이하 ‘이 사건 안내 행위’라 한다)."
173025,전문,11,"청구인은 이 사건 안내 행위가 자신의 기본권을 침해한다고 주장하면서, 2022.4.18."
173025,전문,12,이 사건 헌법소원심판을 청구하였다.
173025,전문,13,2.판단
173025,전문,14,"공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법소원심판을 청구할 수 있는데, 여기서 공권력의 행사라고 하기 위해서는 그로 인하여 청구인에 대하여 법률관계의 변동이나 이익의 침해가 생기는 경우라야 한다(헌재 1996.12.26."
173025,전문,15,96헌마51 등 참조).
173025,전문,16,"이 사건 안내 행위는 관련 수수료 규정에서 정한 내용 등을 알리는 단순한 사실의 고지에 불과하고, 그 자체로 청구인의 법률관계 내지 법적 지위를 불리하게 변경시켰다고 보기 어렵다.따라서 이 사건 안내행위가 헌법소원의 대상이 되는 공권력 행사에 해당한다고 볼 수 없다."
173025,전문,17,3.결론
173025,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
