결정례일련번호,구분,문장번호,내용
50526,판시사항,1,1세대 3주택 이상 소유자의 양도소득세 중과세 시행을 1년간 유예하도록 한 소득세법 부칙(2003.12.30.
50526,판시사항,2,법률 제7006호) 제16조 중 ‘제104조 제1항 제2호의3’에 관한 부분(이하 ‘이 사건 부칙조항’이라 한다)에 대한 심판청구가 재판의 전제성이 인정되지 않아 부적법하다고 한 사례
50526,결정요지,3,이 사건 부칙조항은 2003.12.30.
50526,결정요지,4,"개정된 소득세법의 법률상황을 규율함을 목적으로 하는데, 그 후에 여러 차례 법률이 개정되어 세율에 변동이 있었고 개정법률의 각 부칙은 개정 세율의 적용시기를 별도로 정하고 있다.이 사건 부칙조항에 대하여 헌법불합치결정이 내려져서 임대의무기간이 경과하지 않은 주택임대사업자에 대하여 유예기간의 예외를 인정하는 방향으로 개정된다고 가정하더라도, 후속 개정법률조항들이 모두 유효하게 존속하고 있는 한 2003.12.30."
50526,결정요지,5,법률 제7006호 개정법률의 적용을 유예하는 규정에 불과한 이 사건 부칙조항의 개정만으로는 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없다.따라서 이 사건 부칙조항에 대한 심판청구는 재판의 전제성이 없어 부적법하다.
50526,전문,6,[당 사 자]
50526,전문,7,청 구 인 강 ○ 주
50526,전문,8,국선대리인 변호사 김○
50526,전문,9,당해사건 대법원 2014두37542 양도소득세부과처분취소
50526,전문,10,[주           문]
50526,전문,11,이 사건 심판청구를 각하한다.[이           유]
50526,전문,12,1.사건개요
50526,전문,13,청구인은 2002.10.10.
50526,전문,14,"주택임대사업자등록을 한 임대사업자로, ① 2003.2.10."
50526,전문,15,서울 강남구 ○○동 ○○ ○○아파트 ○○동 ○○호를 취득하여 2009.3.13.
50526,전문,16,"양도하고, ② 2003.5.6."
50526,전문,17,같은 아파트 □□동 □□호를 취득하여 2010.2.25.
50526,전문,18,"양도하고, ③ 2003.1.29."
50526,전문,19,같은 아파트 □□동 △△호를 취득하여 2010.3.2.
50526,전문,20,양도하였다(이하 위 주택들을 ‘이 사건 주택들’이라 한다).
50526,전문,21,"청구인이 이 사건 주택들에 대하여 양도소득세를 신고하자, 서○은 이 사건 주택들의 양도를 1세대 3주택 이상 소유자의 양도로 보아, 양도소득세율 45%를 적용하여 2010.12.6."
50526,전문,22,"2009년 귀속 양도소득세 115,903,390원, 2010.12.1."
50526,전문,23,"2010년 귀속 양도소득세 544,173,570원을 각 경정ㆍ고지하였다(이하 ‘이 사건 처분’이라 한다)."
50526,전문,24,"청구인은 이 사건 처분의 취소를 구하는 소를 제기하였으나 1심에서 패소하고(서울행정법원 2013구합7995), 항소 및 상고하였으나 모두 기각되어 확정되었다(서울고등법원 2013누45890, 대법원 2014두37542)."
50526,전문,25,청구인은 상고심 계속 중 소득세법(2003.12.30.
50526,전문,26,"법률 제7006호로 개정된 것)제64조, 같은 법 부칙 제16조 및 소득세법 시행령 제167조의3에 대하여 위헌법률심판제청신청을 하였으나 각하되자(대법원 2014아133), 2014.10.31."
50526,전문,27,위 소득세법 제64조와 같은 법 부칙 제16조에 대하여 이 사건 헌법소원심판을 청구하였다.2.심판대상
50526,전문,28,청구인은 구 소득세법(2003.12.30.
50526,전문,29,"법률 제7006호로 개정되고, 2006.12.30."
50526,전문,30,법률 제8144호로 개정되기 전의 것)제64조 제1항과 구 소득세법 부칙(2003.12.30.
