결정례일련번호,구분,문장번호,내용
40873,전문,1,사           건     2014헌바407    구 지방세법 제111조 제2항 제1호 등 위헌소원
40873,전문,2,청    구    인          주식회사 ○○
40873,전문,3,"공동대표이사 박○ ○ 근, 박○ ○ 길"
40873,전문,4,대리인   법무법인(유한)세한
40873,전문,5,"담당변호사 장○, 임○"
40873,전문,6,당  해  사  건          서울행정법원 2014구합55090  취득세등부과처분취소
40873,전문,7,결    정    일          2014.10.21.
40873,전문,8,[주           문]
40873,전문,9,이 사건 심판청구를 각하한다.[이           유]
40873,전문,10,"헌법재판소법 제68조 제2항에 의한 헌법소원에 있어서는 법률이 헌법에 위반되는지가 당해사건 재판의 전제로 되어야 하는데, 이 경우 재판의 전제가 된다고 하려면 당해사건 재판에 적용되는 법률의 위헌 여부에 따라서 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 2008.10.30."
40873,전문,11,2006헌바80 참조).
40873,전문,12,그런데 당해사건이 부적법한 것이어서 법률의 위헌여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 헌법재판소법 제68조 제2항에 의한 헌법소원의 적법요건인 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없고(헌재 2008.10.30.
40873,전문,13,"2007헌바66 등 참조), 당해사건의 청구가 청구인이 이전에 제기하여 패소 확정된 소송과 당사자 및 소송물이 동일한 경우 당해사건 법원으로서는 위 패소확정판결의 기판력에 따라 확정판결의 내용과 모순되는 판단을 할 수 없으므로, 이러한 심판청구는 법률의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당하지 아니하므로 재판의 전제성 요건을 갖추지 못하여 부적법하다(헌재 2013.10.8."
40873,전문,14,2013헌바316; 헌재 2013.12.10.
40873,전문,15,2013헌바384 등 참조).
40873,전문,16,"당해사건 청구 중 서울특별시 ○○구청장이 청구인에게 한 2008.3.10.자 취득세 및 농어촌특별세 부과처분의 무효확인을 구하는 부분은 위 처분이 이루어진 후에 증액경정처분이 있었고, 이 경우 당초 처분이 증액경정처분에 흡수되어 당연히 소멸하고 그 증액경정처분만이 항고소송의 대상이 되므로(대법원 2013.10.31."
40873,전문,17,"선고 2010두4599 판결 참조), 당초 처분인 위 2008.3.10.자 부과처분의 무효확인을 구하는 당해사건 청구는 부적법한 청구이다.그리고 당해사건 청구 중 나머지 청구는 청구인이 전에 제기하여 패소 확정된 소송(서울행정법원 2010구합1354)과 당사자 및 소송물이 동일하여 당해사건 법원으로서는 위 패소확정판결의 기판력에 따라 위 나머지 청구와 관련하여 확정판결의 내용과 모순되는 판단을 할 수가 없게 된다.결국 이 사건 심판청구는 법률의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지지 아니하는 경우에 해당하여 재판의 전제성을 인정할 수 없다.따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다."
