결정례일련번호,구분,문장번호,내용
19630,전문,1,사      건      2012헌마413 교정직공무원 신분확인 불응 등 위헌확인
19630,전문,2,청  구  인      김 ○ 수
19630,전문,3,[주      문]
19630,전문,4,이 사건 심판청구를 각하한다.
19630,전문,5,[이      유]
19630,전문,6,1.사건개요
19630,전문,7,"청구인은 광주교도소에 수용중인 자로, 2012.3.20."
19630,전문,8,"대구교도소에서 광주교도소로 이송될 당시 신체검사를 담당한 교도관이 정복에 성명 및 계급을 표시하지 않아 그 신분확인을 요청하였으나 거부되고, 다시 교도소장 등의 성명확인을 요청하였으나 이 또한 거부되었다.이에 청구인은 교정공무원 정복에 성명 및 계급의 표시를 하지 않은 부작위(이하 ‘이 사건 부작위’라 한다)와 교정공무원이 수용자의 신분확인을 요청받은 경우 이에 응할 의무가 없다고 한 대구교도소장의 교육행위(이하 ‘이 사건 교육행위’라 한다)가 헌법에 위반되어 청구인의 기본권을 침해한다며, 2012.4.26."
19630,전문,9,그 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
19630,전문,10,2.판단
19630,전문,11,가.이 사건 부작위에 대한 심판청구
19630,전문,12,"공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되고, 이에 의거하여 기본권의 주체가 그 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용되는 것이므로(헌재 1991.9.16."
19630,전문,13,"89헌마163, 판례집 3, 505, 513 참조), 이 사건에서 그러한 작위의무를 인정할 수 없는 이상, 교정공무원의 정복에 성명 및 계급의 표시를 하지 않은 부작위는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 않는다."
19630,전문,14,나.이 사건 교육행위에 대한 심판청구
19630,전문,15,공권력의 행사에 대하여 헌법소원심판을 청구하기 위해서는 공권력의 주체에 의한 권력의 발동으로서 국민의 권리 의무에 대하여 직접적인 법률효과를 발생시키는 행위가 있어야 하는데(헌재 1994.8.31.
19630,전문,16,"92헌마174, 판례집 6-2, 249, 264-265; 헌재 1994.2.24."
19630,전문,17,"92헌마283, 판례집 6-1, 107, 112; 헌재 1992.6.26."
19630,전문,18,"89헌마132, 판례집 4, 387, 402 등 참조), 이 사건 교육행위는 행정기관 내부에서 이루어지는 행위에 불과하고, 교정공무원이 구체적인 신분확인 요청을 거부하기 전까지는 개개의 수용자의 기본권에 대하여 직접적인 영향을 미치는 것이 아니므로, 헌법소원의 대상이 되는 공권력의 행사에 해당하지 않는다.또, 청구인의 이 부분 심판청구를 2012.3.20."
19630,전문,19,"대구교도소의 교정공무원들이 청구인의 신분확인 요청을 거부한 행위에 대한 것으로 선해한다고 하더라도, 국민의 신청에 대한 행정청의 거부행위가 헌법소원심판의 대상인 공권력의 행사가 되기 위해서는 국민이 행정청에 대하여 신청에 따른 행위를 해 줄 것을 요구할 수 있는 권리가 있어야 하는데(헌재 1999.6.24."
19630,전문,20,"97헌마315, 판례집 11-1, 802, 816; 헌재 2000.2.24."
19630,전문,21,"97헌마13, 판례집 12-1, 252, 266), 수용자에게 구체적인 교정공무원의 신분확인을 요구할 권리가 있다고 할 수 없으므로 헌법소원의 대상이 되는 공권력의 행사에 해당하지 않는다."
19630,전문,22,3.결론
19630,전문,23,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19630,전문,24,2012.5.15.
