결정례일련번호,구분,문장번호,내용
145140,전문,1,사 건 97헌마78 공원용지편입처분 위헌확인
145140,전문,2,청 구 인 박 ○ 오
145140,전문,3,피청구인 영암군수
145140,전문,4,[주 문]
145140,전문,5,이 사건 심판청구를 각하한다.[이 유]
145140,전문,6,1.사건의 개요
145140,전문,7,"피청구인은 청구인 소유의 전남 영암읍 ○○리 183의 1 전 2,118㎡ 및 같은 리 전 8,446㎡를 도시계획시설(공원용지)로 편입처분하여 청구인의 재산권 행사에 제한을 가하고 있으면서도 정당한 보상을 하지 않고 있는 바, 이는 헌법 제23조 소정의 재산권 보장규정 등에 위배된다는 이유로 청구인은 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
145140,전문,8,2.판 단
145140,전문,9,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정되어 있고, 같은 법 제69조 제1항 본문에 의하면 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다고 규정되어 있다.그런데 기록에 의하면, 청구인이 기본권 침해라고 주장하는 청구인 소유의 위 토지에 대한 도시계획은 1977.1.27.에 결정되었는 바, 이처럼 헌법재판소가 발족하기 전에 있었던 기본권 침해에 대한 헌법소원의 심판청구기간은 헌법재판소가 구성된 1988.9.19.부터 기산하여야 할 것이다(헌법재판소 1990.10.8."
145140,전문,10,"선고, 89헌마89 결정 및 1991.9.16."
145140,전문,11,"선고, 89헌마151 결정 참조)."
145140,전문,12,그렇다면 청구인의 이 사건 헌법소원심판청구는 헌법재판소가 구성된 1988.9.19.
145140,전문,13,"로부터 기산하여 180일이 훨씬 지난 1997.2.24.에 청구된 것이어서 청구기간이 경과된 후에 제기된 부적법한 것이므로, 헌법재판소법 제72조 제3항 제2호에 따라 각하하기로 하여 관여재판관 전원의 의견일치로 주문과 같이 결정한다."
