결정례일련번호,구분,문장번호,내용
45519,전문,1,사○ 2015헌마301 재판취소
45519,전문,2,청 구 인 백 ○ 일
45519,전문,3,[주 문]
45519,전문,4,이 사건 심판청구를 각하한다.[이 유]
45519,전문,5,청구인은 강간과 사기죄 등 범죄사실로 2013.11.8.
45519,전문,6,"징역 4년을 선고받고(서울남부지방법원 2013고합200 판결), 항소와 상고가 모두 기각되어(서울고등법원 2013노3589 판결, 대법원 2014도6288 판결)2014.7.24."
45519,전문,7,"유죄판결이 확정된 사람이다.청구인은 위 판결들이 평등권, 변호인 조력을 받을 권리 등을 침해하는 것으로서 헌법에 위반된다는 취지로 주장하며 2015.3.25."
45519,전문,8,"그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2002.5.30."
45519,전문,9,2001헌마781 참조).
45519,전문,10,"그런데 청구인이 다투고 있는 위 판결들은 헌법소원심판의 대상이 되는 예외적인 재판에 해당하지 않으므로, 그 취소를 구하는 헌법소원은 허용되지 아니하는 것이다.그렇다면 청구인의 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
