결정례일련번호,구분,문장번호,내용
185469,전문,1,【당 사 자】
185469,전문,2,사		건	2023헌마1003    기본권 침해 위헌확인
185469,전문,3,청	구	인	최○○○
185469,전문,4,결	정	일	2023.9.12.
185469,전문,5,【주 문】
185469,전문,6,이 사건 심판청구를 각하한다.【이 유】
185469,전문,7,1.사건개요
185469,전문,8,청구인은 2023.7.24.
185469,전문,9,"불상의 주소로 수령인을 ‘윤○ 대통령’으로 하여 우편물을 발송하였다.청구인은 ""청구인이 2023.7.24."
185469,전문,10,"대통령에게 청원을 하였는데 아무런 대답을 받지 못하였고, 이는 국가의 청원에 대한 심사의무를 규정한 헌법 제26조 제2항 위반이다.""라는 취지로 주장한다.2.판단"
185469,전문,11,"헌법소원심판청구가 적법하게 성립하려면 그 대상이 되는 공권력의 행사 또는 불행사가 존재하여야 하고, 그러한 공권력의 행사 또는 불행사가 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 1996.6.26."
185469,전문,12,89헌마30; 헌재 2022.5.17.
185469,전문,13,2022헌마667 등 참조).
185469,전문,14,"헌법 제26조에 따른 청원권 행사의 절차와 청원의 처리에 관한 사항을 규정하기 위하여 청원법이 제정되어 있다.청구인이 수신인을 ‘윤○ 대통령’으로 하여 우편물을 발송한 사실 및 청구인이 제출한 자료들만으로는 청구인이 청원법 및 그 위임에 따른 청원법 시행령 등에 따라 적법하게 청원을 하였다고 인정할 수 없고, 청구인은 보정명령에도 불구하고 접수증이나 통지서 등 청원 접수 사실을 소명할 수 있는 자료를 제출하지 않았다.따라서 청구인 주장의 전제가 되는 청구인의 청원 제출 및 접수 사실을 인정할 수 없으므로, 청구인의 청원에 대한 공권력의 행사 또는 불행사가 존재한다고 할 수 없다.3.결론"
185469,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185469,전문,16,"재판장,유○,이○,이○"
