결정례일련번호,구분,문장번호,내용
180419,전문,1,【당 사 자】
180419,전문,2,사		건	2023헌마37    기본권 침해 위헌확인
180419,전문,3,청	구	인	김○○○
180419,전문,4,결	정	일	2023.2.7.
180419,전문,5,【주 문】
180419,전문,6,이 사건 심판청구를 각하한다.【이 유】
180419,전문,7,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판 청구인은 기본권을 제한하는 공권력의 행사 또는 불행사를 특정하고, 이로 인한 기본권침해 가능성에 대하여 구체적으로 명확하게 주장하여야 한다.그런데 청구인은 말기 암환자에 대하여는 적극적 안락사를 허용하고, 소득이 없는 중증장애인에 대하여 상속세 및 취득세 부과를 면제해달라고 주장할 뿐, 자신의 기본권이 어떠한 이유로 침해될 가능성이 있는지 구체적으로 주장하지 않고 있다.청구인의 주장을 말기 암환자에 대한 적극적 안락사 및 소득이 없는 중증장애인에 대한 상속세 등 면제를 허용하는 법률을 제정하지 아니하는 입법부작위를 다투는 취지라고 보더라도, 진정입법부작위에 대한 헌법소원심판청구는 헌법에서 기본권 보장을 위해 법률에 명시적으로 입법위임을 하였음에도 불구하고 입법자가 이를 이행하지 않고 있는 경우이거나, 헌법 해석상 특정인의 기본권을 보호하기 위한 국가의 입법의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 않고 있는 경우에 한하여 허용된다(헌재 2013.8.29."
180419,전문,8,2012헌마840 참조).
180419,전문,9,"그런데 청구인이 주장하는 위 입법부작위에 관하여는 헌법상 명시적인 입법위임이 존재하지 않고, 헌법해석상 위와 같은 입법의무가 도출된다고 보기도 어려우므로, 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 진정입법부작위를 심판대상으로 한 것으로서 허용될 수 없다.그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180419,전문,10,"재판장,유○,이○,김○"
