결정례일련번호,구분,문장번호,내용
15417,전문,1,사      건      2011헌마184  수용자 보험급여정지 위헌확인
15417,전문,2,청  구  인      김 ○ 석
15417,전문,3,피청구인      법무부장관
15417,전문,4,주      문
15417,전문,5,이 사건 심판청구를 각하한다.
15417,전문,6,이      유
15417,전문,7,1.사건의 개요
15417,전문,8,"청구인은 현재 ○○구치소에 수용중인 자인바, □□ 구치소에 수용중이던 2009.1.30."
15417,전문,9,"뇌출혈이 발병하여 자비치료를 받아왔고 2010.4.30.까지는 자비치료를 받아도 요양급여비용이 지급되어 치료비의 일부만 부담하였는데, 법무부장관(이하 ‘피청구인’이라 한다)이 2010.5.1.부터 자비치료를 원하는 수용자는 본인이 진료비 전액을 부담하도록 변경함에 따라 청구인은 치료비 전액을 자비로 부담하게 되었다며, 위와 같은 피청구인의 행위가 청구인의 건강권 등 기본권을 침해하였다면서 2011.4.6."
15417,전문,10,이 사건 헌법소원심판을 청구하였다.
15417,전문,11,2.판단
15417,전문,12,"헌법재판소법 제69조 제1항의 규정에 의하면 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다.청구인은 2009.1.30.부터 자비치료를 받아 왔으며 2010.5.1.이후부터 이 사건 심판청구 당시까지는 자비치료를 받으면 의료비 전액을 본인이 지급하였다고 주장하고 있는바, 청구인은 2010.5.1."
15417,전문,13,"무렵에는 자비치료를 원하는 수용자는 본인이 진료비 전액을 부담하여야 한다는 사실로 인하여 기본권침해 사유가 발생하였음을 알았다고 할 것이고, 그로부터 90일이 훨씬 경과한 2011.4.6."
15417,전문,14,청구된 이 사건 심판청구는 청구기간을 도과하여 부적법하다.
15417,전문,15,3.결론
15417,전문,16,이 사건 심판청구는 더 나아가 살펴볼 필요 없이 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
15417,전문,17,2011.4.19.
